"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0329,0.93112,1.0269,1.0481,0.9571,NA,1.1521,0.93939,1.0401,0.94305,NA,NA,NA,0.94356,NA,1.0305,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92189,NA,NA,NA,NA
"S_MS0006_02",0.96918,1.0078,1.0066,1.0039,0.96887,NA,NA,1.0129,0.9419,NA,0.97664,1.0325,0.99365,0.96422,1.0059,1.0323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0355,0.88958,NA,NA,NA,NA
"S_MS0008_01",0.80061,1.0345,NA,0.82737,NA,NA,NA,NA,NA,NA,NA,NA,0.82066,0.77659,NA,1.0147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79234,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.87339,NA,NA,NA,0.92985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94828,NA,NA,NA,0.83878,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3141,0.74309,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.014,0.96638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81454,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.93423,0.9617025,1.01675,0.95979,0.962985,0.92985,1.1521,0.9761449999999999,0.991,0.94305,0.97664,1.0325,0.9071549999999999,0.89479,1.0059,1.0258333333333334,NaN,0.89721,0.98114,0.96638,NaN,NaN,0.83878,NaN,0.9139200000000001,0.8753366666666667,1.3141,0.74309,NaN,NaN
"Min",0.80061,0.87339,1.0066,0.82737,0.9571,0.92985,1.1521,0.93939,0.9419,0.94305,0.97664,1.0325,0.82066,0.77659,1.0059,1.0147,NaN,0.89721,0.94828,0.96638,NaN,NaN,0.83878,NaN,0.79234,0.81454,1.3141,0.74309,NaN,NaN
"Q25",0.884895,0.9166875,1.0116749999999999,0.915635,0.9600424999999999,0.92985,1.1521,0.9577674999999999,0.96645,0.94305,0.97664,1.0325,0.8639074999999999,0.8600749999999999,1.0059,1.0226,NaN,0.89721,0.96471,0.96638,NaN,NaN,0.83878,NaN,0.8531299999999999,0.85206,1.3141,0.74309,NaN,NaN
