"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95831,1.5786,NA,2.0559,0.77615,0.66121,1.7115,0.72782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9559,1.6514,0.66575,1.9114,0.84867,0.64097,1.6342,0.68805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98296,0.85641,0.72342,0.63459,0.58703,0.69897,0.91853,0.60216,NA,NA,NA,NA,NA,NA,NA,NA,0.97928,1.0388,1.0095,0.9657,0.97928,1.1483,0.82562,0.6381,NA,NA,1.5008,0.60384,NA,NA
"P_MS0019_01",0.96255,1.2064,1.1971,1.1929,0.90347,0.82774,0.67027,0.72793,0.99402,1.0314,1.0308,1.1066,1.0061,0.99276,1.0712,0.83555,NA,NA,NA,NA,NA,NA,NA,NA,0.91046,1.0172,NA,NA,NA,NA
"P_MS0021_01",0.77731,0.96666,0.63919,0.86081,1.0092,0.57639,0.66345,0.51552,0.75468,0.73646,0.72823,0.79899,0.82936,0.72274,1.0696,0.50922,0.74931,0.76237,1.0024,0.71776,0.36777,0.93124,0.74094,0.5274,1.1719,1.0484,1.3683,0.78824,1.2544,0.74816
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9274060000000001,1.2518939999999998,0.806365,1.3311199999999999,0.8249040000000001,0.681056,1.11959,0.652296,0.87435,0.8839300000000001,0.879515,0.9527950000000001,0.9177299999999999,0.85775,1.0704,0.672385,0.864295,0.900585,1.00595,0.84173,0.673525,1.03977,0.78328,0.58275,1.04118,1.0328,1.43455,0.69604,1.2544,0.74816
"Min",0.77731,0.85641,0.63919,0.63459,0.58703,0.57639,0.66345,0.51552,0.75468,0.73646,0.72823,0.79899,0.82936,0.72274,1.0696,0.50922,0.74931,0.76237,1.0024,0.71776,0.36777,0.93124,0.74094,0.5274,0.91046,1.0172,1.3683,0.60384,1.2544,0.74816
"Q25",0.9559,0.96666,0.65911,0.86081,0.77615,0.64097,0.67027,0.60216,0.814515,0.810195,0.8038725,0.8758925,0.873545,0.7902450000000001,1.07,0.5908025,0.8068025000000001,0.8314775000000001,1.004175,0.7797449999999999,0.5206475,0.9855050000000001,0.7621100000000001,0.555075,0.97582,1.0250000000000001,1.4014250000000001,0.6499400000000001,1.2544,0.74816
"Q50",0.95831,1.2064,0.694585,1.1929,0.84867,0.66121,0.91853,0.68805,0.87435,0.8839300000000001,0.879515,0.9527950000000001,0.9177299999999999,0.85775,1.0704,0.672385,0.864295,0.900585,1.00595,0.84173,0.673525,1.03977,0.78328,0.58275,1.04118,1.0328,1.43455,0.69604,1.2544,0.74816
"Q75",0.96255,1.5786,0.8418399999999999,1.9114,0.90347,0.69897,1.6342,0.72782,0.934185,0.9576650000000001,0.9551574999999999,1.0296975,0.961915,0.9252549999999999,1.0708,0.7539675,0.9217875,0.9696924999999998,1.007725,0.903715,0.8264025,1.094035,0.8044500000000001,0.610425,1.1065399999999999,1.0406,1.4676749999999998,0.74214,1.2544,0.74816
"Max",0.98296,1.6514,1.1971,2.0559,1.0092,0.82774,1.7115,0.72793,0.99402,1.0314,1.0308,1.1066,1.0061,0.99276,1.0712,0.83555,0.97928,1.0388,1.0095,0.9657,0.97928,1.1483,0.82562,0.6381,1.1719,1.0484,1.5008,0.78824,1.2544,0.74816
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01691659602875236,0.07114615854141389,0.0657130396908914,0.12599528690391557,0.03156951807044257,0.018652836224016985,0.10322587785046926,0.018418473802136813,0.08461946850459413,0.1042770370215802,0.10697464939180681,0.10875655848039696,0.06248702625345521,0.09546648652799576,0.0005656854249491757,0.11537507795230303,0.08130667323473517,0.09773276376169865,0.002510229073212281,0.08766002766369632,0.21620143388169286,0.07674229896217605,0.029938901115438413,0.03913836033867541,0.09243299843670545,0.011030865786510104,0.04684582425360872,0.06519524522539968,NaN,NaN
