"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0313,0.91606,0.88554,0.86354,0.95552,1.0011,0.95923,0.99417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1018,1.0163,0.95377,0.86503,0.90897,0.97172,0.92386,1.0023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0037,0.95709,0.84824,1.3076,1.1837,1.1528,1.1249,0.93593,NA,NA,NA,NA,NA,NA,NA,NA,1.1339,0.91894,0.91003,1.1753,0.92888,1.0853,0.9031,0.90068,NA,NA,0.86896,1.1754,NA,NA
"P_MS0019_01",0.95964,0.79279,0.80252,0.87799,0.99985,0.92222,0.9939,0.9705,1.0342,0.94056,0.721,1.0224,1.005,0.93741,0.89267,0.99588,NA,NA,NA,NA,NA,NA,NA,NA,0.63686,1.3852,NA,NA,NA,NA
"P_MS0021_01",1.0235,0.86821,1.0923,1.0322,0.98773,0.95539,0.93453,1.0278,0.93226,1.169,1.3534,1.0488,1.0389,1.0861,1.1281,1.0518,1.0134,1.041,0.95074,0.94833,1.0531,0.9006,0.9574,1.0235,0.77307,1.7236,0.69343,1.5423,0.81392,1.0172
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0239880000000001,0.9100900000000001,0.916474,0.989272,1.007154,1.0006460000000001,0.987284,0.98614,0.98323,1.05478,1.0372,1.0356,1.02195,1.011755,1.010385,1.02384,1.07365,0.97997,0.930385,1.061815,0.99099,0.99295,0.93025,0.9620900000000001,0.7049650000000001,1.5544,0.781195,1.35885,0.81392,1.0172
"Min",0.95964,0.79279,0.80252,0.86354,0.90897,0.92222,0.92386,0.93593,0.93226,0.94056,0.721,1.0224,1.005,0.93741,0.89267,0.99588,1.0134,0.91894,0.91003,0.94833,0.92888,0.9006,0.9031,0.90068,0.63686,1.3852,0.69343,1.1754,0.81392,1.0172
"Q25",1.0037,0.86821,0.84824,0.86503,0.95552,0.95539,0.93453,0.9705,0.9577450000000001,0.99767,0.8791,1.029,1.013475,0.9745825,0.9515275000000001,1.00986,1.043525,0.9494549999999999,0.9202075000000001,1.0050725,0.959935,0.9467749999999999,0.9166749999999999,0.9313850000000001,0.6709125,1.4698,0.7373124999999999,1.267125,0.81392,1.0172
"Q50",1.0235,0.91606,0.88554,0.87799,0.98773,0.97172,0.95923,0.99417,0.98323,1.05478,1.0372,1.0356,1.02195,1.011755,1.010385,1.02384,1.07365,0.97997,0.930385,1.061815,0.99099,0.99295,0.93025,0.9620900000000001,0.7049650000000001,1.5544,0.781195,1.35885,0.81392,1.0172
"Q75",1.0313,0.95709,0.95377,1.0322,0.99985,1.0011,0.9939,1.0023,1.008715,1.11189,1.1953,1.0422,1.030425,1.0489275,1.0692425,1.03782,1.103775,1.0104849999999999,0.9405625,1.1185575,1.022045,1.0391249999999999,0.9438250000000001,0.992795,0.7390175,1.639,0.8250774999999999,1.450575,0.81392,1.0172
"Max",1.1018,1.0163,1.0923,1.3076,1.1837,1.1528,1.1249,1.0278,1.0342,1.169,1.3534,1.0488,1.0389,1.0861,1.1281,1.0518,1.1339,1.041,0.95074,1.1753,1.0531,1.0853,0.9574,1.0235,0.77307,1.7236,0.86896,1.5423,0.81392,1.0172
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.010325056358199688,0.017040665890744995,0.022561932346321763,0.03831498697376785,0.020953591128968798,0.017940597069217072,0.01630170240189656,0.0069475433068099685,0.03604123263707834,0.08076573654712749,0.2235871642111863,0.00933380951166242,0.011985459941111994,0.05256985364731391,0.08323707474737449,0.0197707056019759,0.04260318356648943,0.04315472685581498,0.014393158531052185,0.08024601306295535,0.04391840217949643,0.06530131124257765,0.01919794910921477,0.0434234274326659,0.048157507332709834,0.11964246737676386,0.06205922665083733,0.12971873900867215,NaN,NaN
