"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1419,1.0449,0.95738,0.82782,0.74915,0.50701,0.40916,0.18719,1.2287,1.0336,0.9736,1.0082,0.89734,0.74639,0.57529,0.69102,NA,NA,NA,NA,NA,NA,NA,NA,0.91901,0.83243,NA,NA,NA,NA
"S_MS0006_02",NA,0.94256,NA,NA,0.71412,NA,NA,0.19431,NA,NA,0.84948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.97246,NA,0.99809,0.73498,NA,NA,NA,NA,NA,0.92132,NA,NA,NA,1.0572,0.9912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.85855,0.61899,0.67711,0.47031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.021,NA,NA,NA,NA,NA,NA,0.12138,NA,0.87902,NA,0.75285,NA,NA,NA,NA,0.82686,NA,0.76796,NA,NA,NA,0.37554,NA,NA,0.74196,1.1041,NA,1.5853,0.56897
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80676,0.79493,0.78227,0.64877,0.46983,NA,0.32216,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0005,0.84213,NA,NA,1.642,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.04512,0.99373,0.9380066666666668,0.7272633333333333,0.71346,0.48866,0.40916,0.16762666666666667,1.2287,0.9446466666666667,0.91154,0.880525,0.89734,0.9017949999999999,0.783245,0.69102,0.82686,0.80676,0.781445,0.78227,0.64877,0.46983,0.37554,0.32216,0.9597549999999999,0.8055066666666667,1.1041,NaN,1.6136499999999998,0.56897
"Min",0.97246,0.94256,0.85855,0.61899,0.67711,0.47031,0.40916,0.12138,1.2287,0.87902,0.84948,0.75285,0.89734,0.74639,0.57529,0.69102,0.82686,0.80676,0.76796,0.78227,0.64877,0.46983,0.37554,0.32216,0.91901,0.74196,1.1041,NaN,1.5853,0.56897
"Q25",0.9967299999999999,0.968145,0.907965,0.676985,0.695615,0.479485,0.40916,0.154285,1.2287,0.90017,0.8805100000000001,0.8166875,0.89734,0.8240925,0.6792675,0.69102,0.82686,0.80676,0.7747025,0.78227,0.64877,0.46983,0.37554,0.32216,0.9393825,0.787195,1.1041,NaN,1.599475,0.56897
