"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93979,0.80249,0.71994,0.81151,0.82449,0.71845,0.89418,0.69134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.9339,0.79715,0.63327,0.81707,0.68943,0.66383,0.92621,0.61284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.80734,0.69251,0.56885,0.53729,0.78221,1.0868,0.88356,0.59186,NA,NA,NA,NA,NA,NA,NA,NA,0.86151,0.75328,1.3616,0.84107,1.0359,1.1068,0.81548,0.75673,NA,NA,1.8223,0.43506,NA,NA
"P_MS0019_01",0.95123,1.0721,1.0808,1.0375,0.76265,0.8607,0.51883,0.53703,0.95928,0.9319,1.0372,1.1038,0.94207,1.006,1.07,0.75604,NA,NA,NA,NA,NA,NA,NA,NA,1.0846,0.7973,NA,NA,NA,NA
"P_MS0021_01",0.75017,0.71738,1.1219,0.74956,1.0071,0.91858,0.68416,0.43312,0.83668,0.8234,0.8346,0.81627,0.68704,0.59526,0.63926,0.66835,0.80204,0.69296,0.68527,0.77818,0.8388,0.70244,0.54944,0.52192,1.1072,0.61416,1.018,0.71118,0.72918,0.84817
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8764859999999999,0.8163260000000001,0.824952,0.790586,0.813176,0.849672,0.781388,0.5732380000000001,0.89798,0.87765,0.9359,0.960035,0.8145549999999999,0.80063,0.85463,0.712195,0.8317749999999999,0.72312,1.023435,0.809625,0.93735,0.90462,0.6824600000000001,0.639325,1.0958999999999999,0.70573,1.42015,0.5731200000000001,0.72918,0.84817
"Min",0.75017,0.69251,0.56885,0.53729,0.68943,0.66383,0.51883,0.43312,0.83668,0.8234,0.8346,0.81627,0.68704,0.59526,0.63926,0.66835,0.80204,0.69296,0.68527,0.77818,0.8388,0.70244,0.54944,0.52192,1.0846,0.61416,1.018,0.43506,0.72918,0.84817
"Q25",0.80734,0.71738,0.63327,0.74956,0.76265,0.71845,0.68416,0.53703,0.86733,0.850525,0.88525,0.8881524999999999,0.7507975,0.697945,0.746945,0.6902725,0.8169075,0.70804,0.8543525000000001,0.7939025,0.888075,0.8035299999999999,0.61595,0.5806225,1.09025,0.659945,1.2190750000000001,0.50409,0.72918,0.84817
"Q50",0.9339,0.79715,0.71994,0.81151,0.78221,0.8607,0.88356,0.59186,0.89798,0.87765,0.9359,0.960035,0.8145549999999999,0.80063,0.85463,0.712195,0.8317749999999999,0.72312,1.023435,0.809625,0.93735,0.90462,0.6824600000000001,0.639325,1.0958999999999999,0.70573,1.42015,0.5731200000000001,0.72918,0.84817
"Q75",0.93979,0.80249,1.0808,0.81707,0.82449,0.91858,0.89418,0.61284,0.92863,0.904775,0.9865499999999999,1.0319175,0.8783124999999999,0.903315,0.962315,0.7341175,0.8466425,0.7382,1.1925175,0.8253474999999999,0.9866250000000001,1.00571,0.74897,0.6980275,1.10155,0.751515,1.621225,0.64215,0.72918,0.84817
"Max",0.95123,1.0721,1.1219,1.0375,1.0071,1.0868,0.92621,0.69134,0.95928,0.9319,1.0372,1.1038,0.94207,1.006,1.07,0.75604,0.86151,0.75328,1.3616,0.84107,1.0359,1.1068,0.81548,0.75673,1.1072,0.7973,1.8223,0.71118,0.72918,0.84817
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018337756274964506,0.030182810624592278,0.05167146770510781,0.03576978273906623,0.02378221325276519,0.03359405898071859,0.03500350723570425,0.019185216412644396,0.04334564568673538,0.03836054287937018,0.07162991693419722,0.10165720639728394,0.09016672120300259,0.14521851965228127,0.15228958746414675,0.03100309682112419,0.021025820138582,0.021326340520586247,0.2391187646599488,0.02223497273441099,0.06968537328593427,0.14296284902029618,0.09405934403343452,0.0830178716452066,0.00799030662740797,0.06474976795325214,0.2843629920541701,0.09762316221061476,NaN,NaN
