"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0381,0.92891,0.86839,0.81313,0.97989,1.0872,0.99943,0.92034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99791,0.92321,0.96661,0.9694,0.9369,0.95533,0.94472,0.8959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0604,0.94553,0.8766,0.69077,1.0086,0.95698,1.143,0.92132,NA,NA,NA,NA,NA,NA,NA,NA,1.0145,0.99102,1.0159,1.0174,0.98268,1.0574,0.97651,1.0448,NA,NA,0.69352,1.2489,NA,NA
"P_MS0019_01",0.94905,0.97957,0.91923,0.82856,1.0165,1.057,0.90403,0.9806,1.0695,1.0446,0.9247,0.96649,0.97618,0.97535,0.81736,1.0276,NA,NA,NA,NA,NA,NA,NA,NA,0.73285,1.1839,NA,NA,NA,NA
"P_MS0021_01",1.2236,0.94451,1.0826,1.0034,1.0722,1.0852,1.0405,1.1898,0.93577,1.0156,1.1308,1.0589,1.03,1.0183,1.0934,1.0457,1.0156,0.94706,1.0771,1.0198,1.0138,0.94067,1.0447,1.0911,0.67655,1.7911,0.71063,1.398,1.0559,0.99978
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0538120000000002,0.944346,0.9426859999999999,0.8610520000000002,1.002818,1.0283419999999999,1.0063360000000001,0.981592,1.002635,1.0301,1.02775,1.012695,1.00309,0.9968250000000001,0.9553799999999999,1.03665,1.01505,0.96904,1.0465,1.0186000000000002,0.99824,0.9990349999999999,1.010605,1.06795,0.7047,1.4874999999999998,0.702075,1.3234499999999998,1.0559,0.99978
"Min",0.94905,0.92321,0.86839,0.69077,0.9369,0.95533,0.90403,0.8959,0.93577,1.0156,0.9247,0.96649,0.97618,0.97535,0.81736,1.0276,1.0145,0.94706,1.0159,1.0174,0.98268,0.94067,0.97651,1.0448,0.67655,1.1839,0.69352,1.2489,1.0559,0.99978
"Q25",0.99791,0.92891,0.8766,0.81313,0.97989,0.95698,0.94472,0.92034,0.9692025,1.02285,0.9762249999999999,0.9895925,0.989635,0.9860875,0.88637,1.0321250000000002,1.014775,0.9580500000000001,1.0312,1.018,0.9904599999999999,0.9698525,0.9935574999999999,1.056375,0.690625,1.3356999999999999,0.6977975000000001,1.2861749999999998,1.0559,0.99978
"Q50",1.0381,0.94451,0.91923,0.82856,1.0086,1.057,0.99943,0.92132,1.002635,1.0301,1.02775,1.012695,1.00309,0.9968250000000001,0.9553799999999999,1.03665,1.01505,0.96904,1.0465,1.0186000000000002,0.99824,0.9990349999999999,1.010605,1.06795,0.7047,1.4874999999999998,0.702075,1.3234499999999998,1.0559,0.99978
"Q75",1.0604,0.94553,0.96661,0.9694,1.0165,1.0852,1.0405,0.9806,1.0360675,1.03735,1.079275,1.0357975,1.016545,1.0075625,1.02439,1.041175,1.015325,0.9800300000000001,1.0618,1.0192,1.0060200000000001,1.0282175,1.0276525,1.0795249999999998,0.7187749999999999,1.6393,0.7063524999999999,1.360725,1.0559,0.99978
"Max",1.2236,0.97957,1.0826,1.0034,1.0722,1.0872,1.143,1.1898,1.0695,1.0446,1.1308,1.0589,1.03,1.0183,1.0934,1.0457,1.0156,0.99102,1.0771,1.0198,1.0138,1.0574,1.0447,1.0911,0.73285,1.7911,0.71063,1.398,1.0559,0.99978
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.02078902207416213,0.004389942505318269,0.017488774719802414,0.025367390460983567,0.009952570763375666,0.013394649857312424,0.01848106320534617,0.02409962565684371,0.04728069492403846,0.01025304832720491,0.07286735380127375,0.03267186882472443,0.019028243481729986,0.015185118125981084,0.09759487793936727,0.006399316369738257,0.0003889087296526368,0.015542207050480315,0.021637467504308328,0.0008485281374238421,0.011002581515262693,0.04127028728395281,0.024108805704555328,0.016369521984468578,0.01990505589040132,0.21467761876823582,0.006049298513050899,0.05271481053745712,NaN,NaN
