"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1093,0.97344,1.0052,1.0782,0.93778,1.0667,1.1162,1.1919,1.0756,1.1736,1.0301,1.0632,1.0504,1.1628,1.0697,1.1171,NA,NA,NA,NA,NA,NA,NA,NA,1.1732,1.0311,NA,NA,NA,NA
"S_MS0006_02",1.1368,1.0773,1.0213,1.1466,1.0174,1.0376,1.1618,1.1855,1.1385,1.1643,1.0782,1.0615,1.1274,1.0325,1.0107,1.1019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2331,1.0611,NA,NA,NA,NA
"S_MS0008_01",1.6888,0.21974,1.2382,1.1102,0.8581,1.2654,NA,1.2234,1.8819,0.9146,1.3264,0.87464,1.2008,1.4518,1.1836,1.0878,NA,NA,NA,NA,NA,NA,NA,NA,1.6379,1.5689,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8813,1.4207,NA,NA,NA,NA
"S_MS0009_01",1.6952,1.6361,1.8081,1.9065,1.6416,1.3474,1.1388,1.8011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.3685,1.2511,1.4058,1.3353,1.2462,1.2143,1.3345,1.4323,NA,NA,NA,NA,NA,NA,NA,NA,1.4954,1.6037,1.0061,1.4981,1.1937,1.4722,1.7468,1.5545,NA,NA,1.1983,1.3744,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3069,1.4143,1.0114,1.5027,1.2512,1.4771,1.6434,1.6121,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1516,1.2533,NA,NA
"S_MS0021_01",1.3765,1.6803,1.2998,1.524,1.6834,1.5113,1.5665,1.5852,1.4535,1.6138,1.3354,1.3499,1.7363,1.115,NA,1.2246,1.6008,1.5363,1.4246,1.2367,NA,1.4711,1.402,1.4534,1.4357,1.332,1.2636,1.5533,1.3332,1.7133
