"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92171,1.0162,1.0126,1.0344,0.93786,NA,0.97304,0.94605,0.99951,0.96722,0.98179,1.0254,NA,1.0278,0.92985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92642,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95212,1.07,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95656,0.89082,NA,NA,NA,NA
"S_MS0009_01",0.93782,0.74847,0.78966,0.74499,0.78647,0.87434,0.75295,0.8217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81748,0.95517,0.84692,0.88704,0.86389,0.90856,0.91319,0.81922,NA,NA,NA,NA,NA,NA,NA,NA,0.9897,1.0668,0.85498,0.90387,0.80321,0.77445,0.82442,0.95269,NA,NA,0.93913,0.99023,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1301,0.98251,0.97355,1.0175,0.91559,0.90071,0.87637,0.88184,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0272,0.97117,NA,NA
"S_MS0021_01",0.90618,0.9213,0.90566,0.85714,0.85339,0.88758,0.86484,0.89755,0.92746,0.82527,0.81725,0.78289,0.85329,0.816,0.79845,0.87466,0.97753,0.82041,0.84183,0.81368,0.8593,0.75774,0.78161,NA,0.84298,0.92317,0.94243,NA,0.97115,0.90954
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92338,0.84424,0.95954,1.0469,0.98004,0.90025,0.87695,0.95333,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8966,0.95999,0.99207,0.94645,1.0138,0.89216
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8957975,0.910285,0.88871,0.8808925000000001,0.8604025000000001,0.8901600000000002,0.8760049999999999,0.87113,0.9634849999999999,0.896245,0.8995200000000001,0.904145,0.85329,0.9218999999999999,0.86415,0.89681,1.0051775,0.92849,0.907475,0.9454875,0.889535,0.8332875,0.8398375,0.9292866666666667,0.9120649999999999,0.95408,0.9752075,0.9692833333333333,0.992475,0.9008499999999999
"Min",0.81748,0.74847,0.78966,0.74499,0.78647,0.87434,0.75295,0.81922,0.92746,0.82527,0.81725,0.78289,0.85329,0.816,0.79845,0.87466,0.92338,0.82041,0.84183,0.81368,0.80321,0.75774,0.78161,0.88184,0.84298,0.89082,0.93913,0.94645,0.97115,0.89216
"Q25",0.8840049999999999,0.8780924999999999,0.832605,0.8291025,0.83666,0.88096,0.8368675000000001,0.82108,0.9454724999999999,0.8607575000000001,0.8583850000000001,0.8435174999999999,0.85329,0.86895,0.8313,0.8857349999999999,0.9639925,0.8382824999999999,0.8516925,0.8813225,0.8452774999999999,0.7702725,0.8137175000000001,0.917265,0.883195,0.92317,0.941605,0.9588099999999999,0.9818125,0.8965049999999999
"Q50",0.913945,0.9382349999999999,0.87629,0.87209,0.8586400000000001,0.88758,0.889015,0.859625,0.9634849999999999,0.896245,0.8995200000000001,0.904145,0.85329,0.9218999999999999,0.86415,0.89681,0.983615,0.913375,0.90726,0.960685,0.887445,0.83735,0.850395,0.95269,0.92436,0.92642,0.9672499999999999,0.97117,0.992475,0.9008499999999999
"Q75",0.9257375,0.9704275,0.932395,0.92388,0.8823825000000001,0.89807,0.9281524999999999,0.909675,0.9814975,0.9317324999999999,0.940655,0.9647725,0.85329,0.97485,0.8969999999999999,0.9078849999999999,1.0248,1.0035825,0.9630424999999999,1.02485,0.9317025000000001,0.9003650000000001,0.8765149999999999,0.95301,0.95323,0.95999,1.0008525,0.9807,1.0031375,0.9051950000000001
"Max",0.93782,1.0162,1.0126,1.0344,0.93786,0.90856,0.97304,0.94605,0.99951,0.96722,0.98179,1.0254,0.85329,1.0278,0.92985,0.91896,1.1301,1.0668,0.97355,1.0469,0.98004,0.90071,0.87695,0.95333,0.95656,1.07,1.0272,0.99023,1.0138,0.90954
"NAs",8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,7.0,8.0,9.0,10.0,10.0
"NA%",66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,83.33,83.33,83.33,83.33,91.67,83.33,83.33,83.33,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,58.33,66.67,75.0,83.33,83.33
"unique",4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,2.0,2.0
"error",0.01344647977089791,0.02870034657891783,0.023801847442303008,0.029803528550534076,0.015496650629383331,0.0057517572194166165,0.023303122868333907,0.01544411686802885,0.025473521792245397,0.050186903794715215,0.05817367488821727,0.08574023275277486,NaN,0.07488260812765542,0.04645691552395616,0.01566241520328203,0.022032362217788495,0.02916446375014177,0.017164438103726753,0.026838843381608312,0.018949592618752172,0.01947169209979366,0.011492844037160685,0.01369708822801132,0.013382288901753692,0.013854495948969064,0.010570708817096094,0.00731696455986842,0.015079052108803153,0.006144757928511119
