"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.93632,NA,NA,NA,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NA,0.96748,0.78432,0.72366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2444,0.94639,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74259,0.51708,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1092,0.8816,1.1405,1.1639,1.3608,1.1726,0.46143,0.92136,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.40726,0.73101,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3999,0.63277,0.51573,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.2702,0.898335,0.938265,1.1726,0.46143,0.92136,1.2444,0.94639,0.574925,0.624045,NaN,NaN
"Min",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.1405,0.63277,0.51573,1.1726,0.46143,0.92136,1.2444,0.94639,0.40726,0.51708,NaN,NaN
"Q25",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.20535,0.7655525000000001,0.7269975,1.1726,0.46143,0.92136,1.2444,0.94639,0.49109250000000004,0.5705625,NaN,NaN
"Q50",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.2702,0.898335,0.938265,1.1726,0.46143,0.92136,1.2444,0.94639,0.574925,0.624045,NaN,NaN
"Q75",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.33505,1.0311175,1.1495324999999998,1.1726,0.46143,0.92136,1.2444,0.94639,0.6587575,0.6775275000000001,NaN,NaN
"Max",NaN,0.93632,NaN,NaN,NaN,0.86159,0.98639,1.0337,0.80642,2.5574,0.84116,NaN,0.96748,0.78432,0.72366,NaN,1.1092,0.8816,1.3999,1.1639,1.3608,1.1726,0.46143,0.92136,1.2444,0.94639,0.74259,0.73101,NaN,NaN
"NAs",12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,12.0,12.0
"NA%",100.0,91.67,100.0,100.0,100.0,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,91.67,91.67,100.0,91.67,91.67,83.33,83.33,83.33,91.67,91.67,91.67,91.67,91.67,83.33,83.33,100.0,100.0
"unique",0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09171174951989516,0.18778281234580543,0.2987773637886579,NaN,NaN,NaN,NaN,NaN,0.11855705846764249,0.07563567684961908,NaN,NaN
