"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.651,NA,NA,0.89896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.903,0.83197,0.99286,0.73701,0.70936,1.0576,0.82195,0.97314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94939,1.1133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4748,NA,NA,NA,0.88486,NA,NA,NA,NA,NA,1.5371,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.95548,0.66954,0.5412,0.766,0.47394,0.75989,1.1441,0.75059,0.8857,0.97286,NA,0.91956,0.9186,0.94301,1.0486,1.0272,NA,NA,0.71855,NA,0.77051,0.80027,NA,NA,1.3472,1.0038,2.1002,0.6058,1.6629,0.72272
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9359566666666667,1.0664525,0.76703,0.7515050000000001,0.6940866666666666,0.908745,0.9830249999999999,0.861865,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.827685,0.80027,NaN,NaN,1.3472,1.0038,1.8186499999999999,0.6058,1.6629,0.72272
"Min",0.903,0.66954,0.5412,0.73701,0.47394,0.75989,0.82195,0.75059,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.77051,0.80027,NaN,NaN,1.3472,1.0038,1.5371,0.6058,1.6629,0.72272
"Q25",0.926195,0.7913625,0.654115,0.7442575,0.59165,0.8343175,0.9024874999999999,0.8062275,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.7990975,0.80027,NaN,NaN,1.3472,1.0038,1.677875,0.6058,1.6629,0.72272
"Q50",0.94939,0.9726349999999999,0.76703,0.7515050000000001,0.70936,0.908745,0.9830249999999999,0.861865,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.827685,0.80027,NaN,NaN,1.3472,1.0038,1.8186499999999999,0.6058,1.6629,0.72272
"Q75",0.9524349999999999,1.247725,0.879945,0.7587525,0.80416,0.9831725000000001,1.0635625,0.9175025,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.8562725,0.80027,NaN,NaN,1.3472,1.0038,1.959425,0.6058,1.6629,0.72272
"Max",0.95548,1.651,0.99286,0.766,0.89896,1.0576,1.1441,0.97314,0.8857,0.97286,NaN,0.91956,0.9186,0.94301,1.0486,1.0272,1.4748,NaN,0.71855,NaN,0.88486,0.80027,NaN,NaN,1.3472,1.0038,2.1002,0.6058,1.6629,0.72272
"NAs",2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",40.0,20.0,60.0,60.0,40.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",3.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.009567760874318923,0.1076657678763117,0.159685924395358,0.010249512793298993,0.07097374798968774,0.10525637991352359,0.11389722477962312,0.07868330707653308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040428830214340836,NaN,NaN,NaN,NaN,NaN,0.19908591424307248,NaN,NaN,NaN
