"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.99724,0.94467,1.8644,1.2221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.4142,NA,0.85032,NA,0.77688,NA,0.8306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.97837,0.71627,0.79577,1.0133,0.85598,1.3652,2.3028,1.7624,NA,NA,NA,NA,NA,NA,NA,NA,0.94489,1.1518,1.3561,1.3486,1.8491,1.1272,0.79146,2.058,NA,NA,1.5067,0.8286,NA,NA
"P_MS0019_01",1.4243,1.2973,1.3421,1.4216,1.1462,1.47,1.8393,2.0108,1.2739,0.94163,1.3736,0.95367,NA,0.94858,0.93701,0.82565,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79569,NA,NA,NA,NA
"P_MS0021_01",0.98366,1.3251,0.7858,1.0653,2.0837,1.1915,1.7509,2.2638,1.0003,0.92924,1.1989,0.97719,1.0009,0.809,1.0862,1.1396,0.86536,1.221,0.99508,1.0568,1.3662,1.6266,0.74436,1.7814,1.3954,NA,NA,0.93093,0.46588,1.4884
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2001325,1.0839775,0.943732,1.3411499999999998,1.2169720000000002,1.3422333333333334,1.6808999999999998,2.0123333333333333,1.1371,0.935435,1.28625,0.96543,1.0009,0.87879,1.011605,0.982625,0.905125,1.1864,1.1755900000000001,1.2027,1.60765,1.3769,0.7679100000000001,1.9197,1.3954,0.79569,1.5067,0.879765,0.46588,1.4884
"Min",0.97837,0.71627,0.7858,1.0133,0.77688,1.1915,0.8306,1.7624,1.0003,0.92924,1.1989,0.95367,1.0009,0.809,0.93701,0.82565,0.86536,1.1518,0.99508,1.0568,1.3662,1.1272,0.74436,1.7814,1.3954,0.79569,1.5067,0.8286,0.46588,1.4884
"Q25",0.9823375,0.9269974999999999,0.79577,1.0523,0.85598,1.27835,1.5208249999999999,1.8866,1.0687,0.9323374999999999,1.242575,0.9595500000000001,1.0009,0.8438950000000001,0.9743075000000001,0.9041375,0.8852425,1.1691,1.0853350000000002,1.12975,1.486925,1.2520499999999999,0.756135,1.8505500000000001,1.3954,0.79569,1.5067,0.8541825000000001,0.46588,1.4884
"Q50",1.1989299999999998,1.14727,0.85032,1.24345,1.1462,1.3652,1.7951,2.0108,1.1371,0.935435,1.28625,0.96543,1.0009,0.87879,1.011605,0.982625,0.905125,1.1864,1.1755900000000001,1.2027,1.60765,1.3769,0.7679100000000001,1.9197,1.3954,0.79569,1.5067,0.879765,0.46588,1.4884
"Q75",1.4167249999999998,1.30425,0.94467,1.5323,1.2221,1.4176,1.955175,2.1372999999999998,1.2055,0.9385325,1.329925,0.9713099999999999,1.0009,0.9136850000000001,1.0489025,1.0611125000000001,0.9250075,1.2037,1.265845,1.27565,1.728375,1.5017500000000001,0.7796850000000001,1.9888499999999998,1.3954,0.79569,1.5067,0.9053475,0.46588,1.4884
"Max",1.4243,1.3251,1.3421,1.8644,2.0837,1.47,2.3028,2.2638,1.2739,0.94163,1.3736,0.97719,1.0009,0.94858,1.0862,1.1396,0.94489,1.221,1.3561,1.3486,1.8491,1.6266,0.79146,2.058,1.3954,0.79569,1.5067,0.93093,0.46588,1.4884
"NAs",1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0
"NA%",20.0,20.0,0.0,20.0,0.0,40.0,20.0,40.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0
"unique",4.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
"error",0.06326447664945285,0.07164419441398699,0.04628812105497479,0.09830242558045046,0.10393500810025465,0.04688776591598914,0.15409414465406093,0.08356783893163505,0.09673220766631972,0.004380526509450667,0.06176577733664488,0.008315575746753795,NaN,0.049348982259009126,0.05274663034261053,0.11099808697675828,0.02811810115388306,0.0244658946290546,0.12763984507198373,0.10316687937511732,0.17073093231749187,0.17656456326228095,0.016652364696943207,0.09779286783809943,NaN,NaN,NaN,0.036179118459409715,NaN,NaN
