"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83408,0.68701,0.61865,0.71692,0.82195,0.81483,0.63681,0.88885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89993,0.60389,0.54214,0.53031,0.78294,0.82146,0.85536,0.7522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1955,1.0811,1.0515,1.0231,1.1581,1.0823,0.86266,0.88821,NA,NA,NA,NA,NA,NA,NA,NA,1.0131,1.2305,1.071,1.1369,1.034,0.99018,0.9564,1.23,NA,NA,1.9341,0.88432,NA,NA
"P_MS0019_01",0.94307,0.72546,0.73198,0.77522,0.84918,1.0062,0.78941,0.63777,0.98442,1.3888,1.0339,0.94279,1.0374,1.0805,1.0669,0.7984,NA,NA,NA,NA,NA,NA,NA,NA,0.99991,0.86246,NA,NA,NA,NA
"P_MS0021_01",1.074,1.6417,2.085,1.9485,1.3405,2.1428,2.0113,1.7342,1.0148,1.9981,1.8153,1.909,1.9891,2.0193,2.0277,2.0839,1.2758,1.9835,1.8647,1.6926,1.8155,1.7967,1.564,2.086,1.2568,0.91714,1.922,0.59132,1.5288,0.74929
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.989316,0.947832,1.005854,0.99881,0.9905339999999999,1.173518,1.0311080000000001,0.980246,0.9996099999999999,1.69345,1.4245999999999999,1.4258950000000001,1.5132500000000002,1.5499,1.5473,1.44115,1.14445,1.607,1.4678499999999999,1.4147500000000002,1.42475,1.39344,1.2602,1.658,1.128355,0.8897999999999999,1.9280499999999998,0.7378199999999999,1.5288,0.74929
"Min",0.83408,0.60389,0.54214,0.53031,0.78294,0.81483,0.63681,0.63777,0.98442,1.3888,1.0339,0.94279,1.0374,1.0805,1.0669,0.7984,1.0131,1.2305,1.071,1.1369,1.034,0.99018,0.9564,1.23,0.99991,0.86246,1.922,0.59132,1.5288,0.74929
"Q25",0.89993,0.68701,0.61865,0.71692,0.82195,0.82146,0.78941,0.7522,0.9920149999999999,1.541125,1.22925,1.1843425,1.275325,1.3152,1.3071,1.119775,1.078775,1.41875,1.269425,1.2758250000000002,1.229375,1.1918099999999998,1.1083,1.444,1.0641325,0.87613,1.925025,0.6645699999999999,1.5288,0.74929
"Q50",0.94307,0.72546,0.73198,0.77522,0.84918,1.0062,0.85536,0.88821,0.9996099999999999,1.69345,1.4245999999999999,1.4258950000000001,1.5132500000000002,1.5499,1.5473,1.44115,1.14445,1.607,1.4678499999999999,1.4147500000000002,1.42475,1.39344,1.2602,1.658,1.128355,0.8897999999999999,1.9280499999999998,0.7378199999999999,1.5288,0.74929
"Q75",1.074,1.0811,1.0515,1.0231,1.1581,1.0823,0.86266,0.88885,1.007205,1.845775,1.61995,1.6674475000000002,1.751175,1.7846,1.7875,1.762525,1.210125,1.79525,1.666275,1.553675,1.6201249999999998,1.59507,1.4121000000000001,1.8719999999999999,1.1925774999999998,0.90347,1.9310749999999999,0.8110700000000001,1.5288,0.74929
"Max",1.1955,1.6417,2.085,1.9485,1.3405,2.1428,2.0113,1.7342,1.0148,1.9981,1.8153,1.909,1.9891,2.0193,2.0277,2.0839,1.2758,1.9835,1.8647,1.6926,1.8155,1.7967,1.564,2.086,1.2568,0.91714,1.9341,0.88432,1.5288,0.74929
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.028967220598462674,0.08573136431201825,0.12675189252709404,0.11186812818671812,0.04919871469052825,0.11083436059634214,0.11108227946346796,0.08686571688071192,0.010740952006223643,0.2154200808884817,0.2762666194095841,0.34160682152512706,0.33647676182761865,0.3319159230889654,0.33969409768201736,0.4544928836076534,0.09287847570885308,0.2662257031167352,0.2806153261138814,0.19646961915268224,0.27630197474864343,0.28514788058128715,0.21481904012447314,0.3026417023478423,0.09082433050950608,0.019332299397640192,0.004277996026178612,0.10359114344382922,NaN,NaN
