"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0947,1.0934,1.0857,0.92781,0.99804,0.99074,1.007,1.2205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96056,1.0416,0.93367,0.98095,NA,1.0077,1.2029,1.0318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1071,0.90979,0.77129,1.0525,1.0348,0.8836,1.199,1.023,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NA,1.0721,1.2054,NA,NA,0.4663,NA,NA,NA,1.8484,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.05412,1.0149299999999999,0.9302200000000002,0.9870866666666668,1.01642,0.96068,1.1363,1.0917666666666666,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"Min",0.96056,0.90979,0.77129,0.92781,0.99804,0.8836,1.007,1.023,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"Q25",1.02763,0.975695,0.85248,0.95438,1.00723,0.9371700000000001,1.103,1.0274,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"Q50",1.0947,1.0416,0.93367,0.98095,1.01642,0.99074,1.199,1.0318,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"Q75",1.1009,1.0675,1.0096850000000002,1.016725,1.02561,0.99922,1.2009500000000002,1.12615,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"Max",1.1071,1.0934,1.0857,1.0525,1.0348,1.0077,1.2029,1.2205,1.1906,1.0514,0.99741,1.0158,0.95924,1.0221,0.863,0.94611,1.1086,0.96494,1.1333,NaN,1.0721,1.2054,NaN,NaN,0.4663,NaN,NaN,NaN,1.8484,NaN
"NAs",2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0
"NA%",40.0,40.0,40.0,40.0,60.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0
"unique",3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"error",0.02708740010492784,0.0315552860512748,0.05241112996725453,0.020857034606880057,0.01299662263820871,0.022429903650657473,0.03733135411420275,0.03719104332636694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
