"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,1.1337,0.97119,NA,NA,0.87052,NA,NA,NA,0.80662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81915,NA,NA,NA,0.96059,0.91694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6831,0.97615,NA,NA,NA,NA
"S_MS0008_01",NA,0.90459,NA,NA,0.84946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95434,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.85897,NA,NA,NA,NA,NA,0.92648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1599,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.88178,NaN,NaN,0.84946,NaN,NaN,1.03009,0.97119,NaN,0.81915,0.87052,NaN,NaN,0.96059,0.86178,NaN,0.94091,NaN,0.81552,NaN,NaN,NaN,NaN,0.81872,0.97615,1.1599,NaN,NaN,NaN
"Min",NaN,0.85897,NaN,NaN,0.84946,NaN,NaN,0.92648,0.97119,NaN,0.81915,0.87052,NaN,NaN,0.96059,0.80662,NaN,0.94091,NaN,0.81552,NaN,NaN,NaN,NaN,0.6831,0.97615,1.1599,NaN,NaN,NaN
"Q25",NaN,0.8703749999999999,NaN,NaN,0.84946,NaN,NaN,0.9782850000000001,0.97119,NaN,0.81915,0.87052,NaN,NaN,0.96059,0.8341999999999999,NaN,0.94091,NaN,0.81552,NaN,NaN,NaN,NaN,0.75091,0.97615,1.1599,NaN,NaN,NaN
"Q50",NaN,0.88178,NaN,NaN,0.84946,NaN,NaN,1.03009,0.97119,NaN,0.81915,0.87052,NaN,NaN,0.96059,0.86178,NaN,0.94091,NaN,0.81552,NaN,NaN,NaN,NaN,0.81872,0.97615,1.1599,NaN,NaN,NaN
"Q75",NaN,0.8931850000000001,NaN,NaN,0.84946,NaN,NaN,1.0818949999999998,0.97119,NaN,0.81915,0.87052,NaN,NaN,0.96059,0.88936,NaN,0.94091,NaN,0.81552,NaN,NaN,NaN,NaN,0.8865299999999999,0.97615,1.1599,NaN,NaN,NaN
