"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.4123,1.301,0.88351,0.83205,1.2453,1.1743,1.4107,1.7915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0459,0.96423,0.98486,1.2238,1.4032,1.0084,1.3085,1.1814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91693,1.0681,0.68467,NA,3.2849,1.5484,1.4841,1.1536,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66673,0.88476,1.4113,1.4846,NA,0.68651,1.1158,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.97686,0.96183,NA,0.8669,NA,1.5948,0.86065,1.4189,0.94393,0.85621,1.0136,1.0342,1.1249,0.97633,1.1123,0.7479,NA,NA,NA,NA,NA,NA,NA,NA,0.96832,1.0342,NA,NA,NA,NA
"P_MS0021_01",0.96138,0.55733,0.89852,0.7977,0.9606,1.2107,1.2563,1.6595,0.95047,0.86854,0.86958,0.99333,0.75431,1.0235,NA,1.0631,0.63013,0.62612,NA,0.79906,0.75972,0.94187,0.6905,0.59565,1.4917,0.72014,1.038,0.66145,1.6174,0.59042
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0626740000000001,0.9704980000000001,0.86289,0.9301124999999999,1.7235000000000003,1.30732,1.26405,1.4409800000000001,0.9472,0.862375,0.94159,1.013765,0.939605,0.9999150000000001,1.1123,0.9055,0.63013,0.646425,0.88476,1.10518,1.12216,0.94187,0.6885049999999999,0.855725,1.23001,0.87717,1.038,0.66145,1.6174,0.59042
"Min",0.91693,0.55733,0.68467,0.7977,0.9606,1.0084,0.86065,1.1536,0.94393,0.85621,0.86958,0.99333,0.75431,0.97633,1.1123,0.7479,0.63013,0.62612,0.88476,0.79906,0.75972,0.94187,0.68651,0.59565,0.96832,0.72014,1.038,0.66145,1.6174,0.59042
"Q25",0.96138,0.96183,0.8338,0.8234625,1.174125,1.1743,1.2563,1.1814,0.9455650000000001,0.8592925,0.9055850000000001,1.0035475,0.8469575,0.9881225,1.1123,0.8267,0.63013,0.6362725,0.88476,0.9521200000000001,0.94094,0.94187,0.6875074999999999,0.7256875,1.099165,0.7986550000000001,1.038,0.66145,1.6174,0.59042
"Q50",0.97686,0.96423,0.891015,0.849475,1.3242500000000001,1.2107,1.3085,1.4189,0.9472,0.862375,0.94159,1.013765,0.939605,0.9999150000000001,1.1123,0.9055,0.63013,0.646425,0.88476,1.10518,1.12216,0.94187,0.6885049999999999,0.855725,1.23001,0.87717,1.038,0.66145,1.6174,0.59042
"Q75",1.0459,1.0681,0.920105,0.9561249999999999,1.873625,1.5484,1.4107,1.6595,0.948835,0.8654575,0.977595,1.0239825,1.0322525,1.0117075,1.1123,0.9843,0.63013,0.6565775,0.88476,1.25824,1.3033799999999998,0.94187,0.6895024999999999,0.9857624999999999,1.3608550000000001,0.9556849999999999,1.038,0.66145,1.6174,0.59042
"Max",1.4123,1.301,0.98486,1.2238,3.2849,1.5948,1.4841,1.7915,0.95047,0.86854,1.0136,1.0342,1.1249,1.0235,1.1123,1.0631,0.63013,0.66673,0.88476,1.4113,1.4846,0.94187,0.6905,1.1158,1.4917,1.0342,1.038,0.66145,1.6174,0.59042
"NAs",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0
"NA%",0.0,0.0,20.0,20.0,20.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0
"unique",5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
"error",0.04017281886051813,0.053812632409128626,0.03173251835000388,0.04945483879995129,0.2642305535260195,0.05070968625420591,0.04844539709817641,0.056663200403789415,0.002312239174480007,0.0043593133060150484,0.0509187593132433,0.014449727073547086,0.13102335101996132,0.01667711343428474,NaN,0.11144002871499986,NaN,0.01435780319199286,NaN,0.21645952785682593,0.2562837817732523,NaN,0.0014106780284671796,0.18390079611709131,0.18504277356870763,0.11103697784972356,NaN,NaN,NaN,NaN
