"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0872,1.4852,0.98512,1.1593,1.1722,1.2026,1.15,1.003,1.4878,0.98737,1.0539,1.4066,1.2114,1.1164,1.047,1.1736,NA,NA,NA,NA,NA,NA,NA,NA,1.0245,1.1701,NA,NA,NA,NA
"S_MS0006_02",1.0648,1.1607,1.0392,1.0463,1.1999,1.2385,0.99211,1.0939,1.2219,1.0435,1.1489,1.0739,0.99587,1.2279,1.1817,1.0841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0069,1.2858,NA,NA,NA,NA
"S_MS0008_01",0.94202,NA,0.8077,0.38826,NA,0.48413,NA,NA,0.90936,NA,0.58714,0.52353,NA,NA,0.51865,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87549,1.0709,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8373,0.83654,NA,NA,NA,NA
"S_MS0009_01",0.74149,0.65552,0.58421,0.65559,0.83459,0.64356,0.62866,0.71146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1697,0.7483,0.76575,0.83596,0.83008,0.52974,0.96333,0.79488,NA,NA,NA,NA,NA,NA,NA,NA,0.95559,0.79256,0.5988,0.90118,0.54077,0.96704,0.94796,0.96357,NA,NA,0.91289,1.0328,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87368,0.91172,0.54945,0.92337,0.47833,1.0487,0.98642,0.89845,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.013,0.95722,NA,NA
"S_MS0021_01",0.93989,0.61801,0.61758,0.67782,0.65457,0.66507,0.69485,0.70842,0.91775,0.711,0.44731,0.56097,0.81393,0.42736,0.60917,0.59099,0.96297,0.53558,0.63933,0.48109,0.518,0.61792,0.65321,0.57713,0.88818,0.9922,0.90768,0.83107,1.114,0.74934
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0278,0.57113,0.48131,0.3962,0.61511,0.59137,0.55766,0.58626,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98381,0.88042,1.0502,0.82317,0.85704,0.80214
