"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.80004,NA,NA,0.99539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87749,0.78457,0.76525,NA,0.63688,0.54792,0.69683,0.42812,NA,NA,NA,NA,NA,NA,NA,NA,1.2494,NA,NA,0.88065,NA,0.63196,0.40738,NA,NA,NA,1.6091,0.36608,NA,NA
"P_MS0019_01",NA,0.94289,NA,0.71525,NA,NA,NA,NA,NA,0.69167,NA,0.51202,NA,NA,0.9041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81451,NA,NA,NA,NA
"P_MS0021_01",NA,0.93179,0.81311,NA,1.1984,0.76103,0.72475,NA,NA,NA,NA,NA,NA,0.87406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4264,NA,NA,0.72207
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.838765,0.8864166666666667,0.78918,0.8553200000000001,0.91764,0.6544749999999999,0.71079,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.51775,0.36608,NaN,0.72207
"Min",0.80004,0.78457,0.76525,0.71525,0.63688,0.54792,0.69683,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.4264,0.36608,NaN,0.72207
"Q25",0.8194024999999999,0.8581799999999999,0.777215,0.785285,0.77726,0.6011974999999999,0.70381,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.4720749999999998,0.36608,NaN,0.72207
"Q50",0.838765,0.93179,0.78918,0.8553200000000001,0.91764,0.6544749999999999,0.71079,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.51775,0.36608,NaN,0.72207
"Q75",0.8581275,0.9373400000000001,0.801145,0.925355,1.05802,0.7077525,0.7177699999999999,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.563425,0.36608,NaN,0.72207
"Max",0.87749,0.94289,0.81311,0.99539,1.1984,0.76103,0.72475,0.42812,NaN,0.69167,NaN,0.51202,NaN,0.87406,0.9041,NaN,1.2494,NaN,NaN,0.88065,NaN,0.63196,0.40738,NaN,NaN,0.81451,1.6091,0.36608,NaN,0.72207
"NAs",3.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,4.0
"NA%",60.0,40.0,60.0,60.0,60.0,60.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,80.0
"unique",2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0
"error",0.02738271010144906,0.029458747301821794,0.016921065273794087,0.09904444684079969,0.19852729988593507,0.07534576306933258,0.009871210665364224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06459420446139115,NaN,NaN,NaN
