"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.131,NA,NA,NA,NA,NA,NA,1.0268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80766,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.76061,1.0494,NA,NA,NA,NA,NA,1.0697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91737,NA,NA,NA,2.151,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.17845,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"Min",1.131,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"Q25",1.154725,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"Q50",1.17845,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"Q75",1.202175,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"Max",1.2259,NaN,NaN,NaN,0.76061,1.0494,NaN,1.0268,NaN,NaN,NaN,1.0697,NaN,NaN,0.83874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80766,NaN,0.91737,NaN,NaN,NaN,2.151,NaN
"NAs",3.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0
"NA%",60.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0
"unique",2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"error",0.033552216767301676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
