"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.79265,0.74408,0.77553,1.5628,0.1326,0.50221,0.26742,0.98226,NA,NA,NA,NA,NA,NA,NA,NA,0.95783,1.003,0.79249,0.94213,0.80428,0.75473,0.91239,1.4257,NA,NA,0.6468,1.0102,NA,NA
"P_MS0019_01",0.98705,0.76092,0.75274,0.61389,0.77014,0.55293,0.78612,NA,0.87083,0.81738,0.8854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97595,0.76212,NA,NA,NA,NA
"P_MS0021_01",0.79757,0.79047,0.72761,0.86066,0.87516,0.76227,0.88135,0.74422,0.80607,0.9419,NA,0.86318,0.9492,0.82188,0.83589,0.89271,0.89559,0.79811,0.80901,0.78878,NA,NA,NA,NA,0.87421,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85909,0.7651566666666666,0.75196,1.01245,0.5926333333333335,0.6058033333333334,0.6449633333333332,0.86324,0.8384499999999999,0.87964,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.9267099999999999,0.900555,0.8007500000000001,0.8654550000000001,0.80428,0.75473,0.91239,1.4257,0.92508,0.76212,0.6468,1.0102,NaN,NaN
"Min",0.79265,0.74408,0.72761,0.61389,0.1326,0.50221,0.26742,0.74422,0.80607,0.81738,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.89559,0.79811,0.79249,0.78878,0.80428,0.75473,0.91239,1.4257,0.87421,0.76212,0.6468,1.0102,NaN,NaN
"Q25",0.79511,0.7525,0.740175,0.737275,0.45137000000000005,0.5275700000000001,0.52677,0.80373,0.82226,0.84851,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.91115,0.8493325,0.7966200000000001,0.8271175000000001,0.80428,0.75473,0.91239,1.4257,0.899645,0.76212,0.6468,1.0102,NaN,NaN
"Q50",0.79757,0.76092,0.75274,0.86066,0.77014,0.55293,0.78612,0.86324,0.8384499999999999,0.87964,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.9267099999999999,0.900555,0.8007500000000001,0.8654550000000001,0.80428,0.75473,0.91239,1.4257,0.92508,0.76212,0.6468,1.0102,NaN,NaN
"Q75",0.8923099999999999,0.775695,0.764135,1.21173,0.8226500000000001,0.6576,0.833735,0.92275,0.8546400000000001,0.91077,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.9422699999999999,0.9517774999999998,0.80488,0.9037925,0.80428,0.75473,0.91239,1.4257,0.950515,0.76212,0.6468,1.0102,NaN,NaN
"Max",0.98705,0.79047,0.77553,1.5628,0.87516,0.76227,0.88135,0.98226,0.87083,0.9419,0.8854,0.86318,0.9492,0.82188,0.83589,0.89271,0.95783,1.003,0.80901,0.94213,0.80428,0.75473,0.91239,1.4257,0.97595,0.76212,0.6468,1.0102,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
"error",0.036947970625371744,0.007827799700308396,0.007989840076274658,0.16410961787103698,0.1339487053287909,0.04595226137989212,0.11013699279298252,0.08415984909682289,0.02289611757482042,0.04402446819667444,NaN,NaN,NaN,NaN,NaN,NaN,0.022005163030525347,0.07243955419865583,0.005840702012600875,0.054217412447478526,NaN,NaN,NaN,NaN,0.03597052195895965,NaN,NaN,NaN,NaN,NaN
