"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0192,0.91258,NA,NA,1.1434,NA,1.0649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1157,1.0602,1.0744,NA,1.0621,1.1294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1357,1.607,NA,NA,1.5037,1.6787,NA,1.222,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91422,NA,NA,NA,NA,NA,NA,NA,NA,1.313,0.94089,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,1.015,1.1627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0628,NA,4.2103,NA,0.62227,NA,0.86396,1.3074,NA,NA,NA,NA,NA,NA,1.1374,NA,0.99747,0.75099,NA,NA,1.0999,NA,NA,NA,NA,NA,0.88304,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.08335,1.19326,2.64235,NaN,1.0828675,1.40405,0.9644299999999999,1.1814666666666667,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.832605,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,1.09802,0.94089,NaN,NaN
"Min",1.0192,0.91258,1.0744,NaN,0.62227,1.1294,0.86396,1.015,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.75099,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,0.88304,0.94089,NaN,NaN
"Q25",1.0518999999999998,0.98639,1.858375,NaN,0.9521425,1.266725,0.9141949999999999,1.1185,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.7917975000000002,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,0.9905299999999999,0.94089,NaN,NaN
"Q50",1.0892499999999998,1.0602,2.64235,NaN,1.10275,1.40405,0.9644299999999999,1.222,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.832605,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,1.09802,0.94089,NaN,NaN
"Q75",1.1206999999999998,1.3336000000000001,3.4263250000000003,NaN,1.233475,1.541375,1.014665,1.2647,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.8734124999999999,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,1.20551,0.94089,NaN,NaN
"Max",1.1357,1.607,4.2103,NaN,1.5037,1.6787,1.0649,1.3074,1.1627,NaN,NaN,NaN,NaN,NaN,1.1374,NaN,0.99747,0.91422,NaN,NaN,1.0999,NaN,NaN,NaN,NaN,NaN,1.313,0.94089,NaN,NaN
"NAs",1.0,2.0,3.0,5.0,1.0,3.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,4.0,5.0,5.0
"NA%",20.0,40.0,60.0,100.0,20.0,60.0,60.0,40.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,60.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,60.0,80.0,100.0,100.0
"unique",4.0,3.0,2.0,0.0,4.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
"error",0.013169227071725438,0.1219442070967065,1.1087080775614473,NaN,0.0905245733989534,0.1942068774528853,0.07104301830581243,0.05011836360427554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05771051994654007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15201381581948395,NaN,NaN,NaN
