"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0186,NA,0.96901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.5661,1.0426,NA,NA,1.4347,0.84139,0.79382,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.8206,0.78732,NA,0.67562,0.82156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.185,NA,1.1451,NA,NA,NA,1.1147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1782,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1905666666666668,0.9495066666666666,1.1451,0.822315,1.12813,0.84139,0.95426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"Min",0.8206,0.78732,1.1451,0.67562,0.82156,0.84139,0.79382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"Q25",1.0028000000000001,0.90296,1.1451,0.7489675,0.974845,0.84139,0.8740399999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"Q50",1.185,1.0186,1.1451,0.822315,1.12813,0.84139,0.95426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"Q75",1.37555,1.0306,1.1451,0.8956625,1.281415,0.84139,1.03448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"Max",1.5661,1.0426,1.1451,0.96901,1.4347,0.84139,1.1147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0336,1.0504,0.92686,1.0561,0.7227,0.92271,0.81243,NaN,1.1782,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,80.0,60.0,60.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.12426039117439965,0.046989817021389886,NaN,0.1037290292661606,0.21677772590835992,NaN,0.1134482119735697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
