"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3981,NA,0.97567,1.1136,1.1388,0.94244,NA,0.97137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2041,NA,1.093,NA,1.1637,0.92478,1.0769,1.1586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,1.299,0.9087,1.1893,0.92169,NA,NA,NA,NA,NA,NA,NA,NA,1.0288,0.9642,NA,0.97112,0.99624,1.1667,1.0285,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.0748,0.97025,1.0641,NA,0.74026,NA,NA,0.85541,NA,NA,NA,NA,0.7589,0.70164,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91667,NA,NA,NA,NA
"P_MS0021_01",1.0538,0.65842,0.99244,1.2692,0.70303,0.83741,0.8798,0.88932,1.2007,1.1369,1.0604,1.4796,0.90334,1.1542,1.1074,1.2199,0.97975,0.84953,1.1556,0.93943,1.2757,1.163,1.013,1.1612,1.0225,0.84257,1.0888,0.94466,NA,1.3801
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2186666666666666,0.65842,1.0339775,1.1176833333333334,1.0737260000000002,0.9033325000000001,0.971565,0.985245,1.2007,0.996155,1.0604,1.4796,0.90334,1.1542,0.9331499999999999,0.96077,1.004275,0.906865,1.1556,0.955275,1.13597,1.16485,1.02075,1.1612,1.0225,0.8796200000000001,1.0888,0.94466,NaN,1.3801
"Min",1.0538,0.65842,0.97567,0.97025,0.70303,0.83741,0.74026,0.88932,1.2007,0.85541,1.0604,1.4796,0.90334,1.1542,0.7589,0.70164,0.97975,0.84953,1.1556,0.93943,0.99624,1.163,1.013,1.1612,1.0225,0.84257,1.0888,0.94466,NaN,1.3801
"Q25",1.1289500000000001,0.65842,0.9882475,1.041925,1.0641,0.8908775,0.8449150000000001,0.9135975000000001,1.2007,0.9257825,1.0604,1.4796,0.90334,1.1542,0.846025,0.831205,0.9920125,0.8781975,1.1556,0.9473525,1.0661049999999999,1.1639249999999999,1.016875,1.1612,1.0225,0.8610949999999999,1.0888,0.94466,NaN,1.3801
"Q50",1.2041,0.65842,1.03362,1.1136,1.1388,0.91674,0.97835,0.94653,1.2007,0.996155,1.0604,1.4796,0.90334,1.1542,0.9331499999999999,0.96077,1.004275,0.906865,1.1556,0.955275,1.13597,1.16485,1.02075,1.1612,1.0225,0.8796200000000001,1.0888,0.94466,NaN,1.3801
"Q75",1.3011,0.65842,1.07935,1.1914,1.1637,0.929195,1.105,1.0181775,1.2007,1.0665275,1.0604,1.4796,0.90334,1.1542,1.0202749999999998,1.090335,1.0165374999999999,0.9355325,1.1556,0.9631974999999999,1.205835,1.165775,1.024625,1.1612,1.0225,0.898145,1.0888,0.94466,NaN,1.3801
"Max",1.3981,0.65842,1.093,1.2692,1.299,0.94244,1.1893,1.1586,1.2007,1.1369,1.0604,1.4796,0.90334,1.1542,1.1074,1.2199,1.0288,0.9642,1.1556,0.97112,1.2757,1.1667,1.0285,1.1612,1.0225,0.91667,1.0888,0.94466,NaN,1.3801
"NAs",2.0,4.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0
"NA%",40.0,80.0,20.0,40.0,0.0,20.0,20.0,20.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0
"unique",3.0,1.0,4.0,3.0,5.0,4.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0
"error",0.05753719891738957,NaN,0.014631060336233319,0.04983894152761067,0.044786884857065015,0.011514463617374172,0.05008883997042987,0.030098904776586152,NaN,0.09952174391810065,NaN,NaN,NaN,NaN,0.12321335662175588,0.18323258020887004,0.017341793808600053,0.04054196729933068,NaN,0.011204106947900845,0.0988040305351963,0.0013081475451951258,0.005480077554195768,NaN,NaN,0.026198306242961565,NaN,NaN,NaN,NaN
