"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1533,1.0813,NA,1.1325,1.1206,1.1394,0.8104,0.67797,0.79744,0.74639,1.2171,1.075,1.1877,1.0012,1.0371,0.80214,NA,NA,NA,NA,NA,NA,NA,NA,1.185,0.64114,NA,NA,NA,NA
"S_MS0006_02",NA,0.87209,NA,0.93102,NA,0.80423,0.95336,0.907,NA,NA,NA,NA,NA,NA,NA,1.0046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1889,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.99723,0.978,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89435,0.7666,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.1281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91253,0.84397,0.8099,0.84036,NA,0.68518,NA,NA,NA,NA,0.53293,1.8743,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84494,0.86082,0.87452,0.83608,NA,NA,0.49627,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.71243,0.98793,0.95,NA,1.1954,NA,0.67123,NA,0.72094,1.0225,NA,0.93554,1.2,0.88101,NA,0.63734,NA,0.93023,NA,0.99774,NA,NA,NA,NA,0.73832,NA,NA,1.1593,1.3317,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81121,0.94407,0.83857,NA,NA,0.62201,0.98465,0.35855,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0077,0.91962,0.84667,0.86834,0.78126,1.1945
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.932865,0.9804400000000001,0.9736149999999999,1.042405,1.158,0.971815,0.8116633333333333,0.792485,0.75919,0.8844449999999999,1.2171,1.0052699999999999,1.1938499999999999,0.93683,1.0371,0.8146933333333334,0.8618699999999999,0.8908024999999999,0.83643,0.9042066666666666,0.83608,0.6535949999999999,0.98465,0.42740999999999996,1.002854,0.7757866666666667,0.6898,1.3006466666666665,1.05648,1.1945
"Min",0.71243,0.87209,0.95,0.93102,1.1206,0.80423,0.67123,0.67797,0.72094,0.74639,1.2171,0.93554,1.1877,0.88101,1.0371,0.63734,0.81121,0.84397,0.8099,0.84036,0.83608,0.62201,0.98465,0.35855,0.73832,0.64114,0.53293,0.86834,0.78126,1.1945
"Q25",0.8226475,0.93001,0.9618074999999999,0.9662550000000001,1.1393,0.8880224999999999,0.740815,0.7352274999999999,0.740065,0.8154175,1.2171,0.970405,1.190775,0.9046449999999999,1.0371,0.71974,0.83654,0.8446975,0.824235,0.85744,0.83608,0.6378024999999999,0.98465,0.39298,0.89435,0.70387,0.611365,1.01382,0.91887,1.1945
"Q50",0.932865,0.98793,0.9736149999999999,1.05305,1.158,0.971815,0.8104,0.792485,0.75919,0.8844449999999999,1.2171,1.0052699999999999,1.1938499999999999,0.92828,1.0371,0.80214,0.8618699999999999,0.8875850000000001,0.83857,0.87452,0.83608,0.6535949999999999,0.98465,0.42740999999999996,1.0077,0.7666,0.6898,1.1593,1.05648,1.1945
"Q75",1.0430825000000001,1.034615,0.9854224999999999,1.1292000000000002,1.1766999999999999,1.0556074999999998,0.88188,0.8497425000000001,0.7783150000000001,0.9534725,1.2171,1.0401349999999998,1.1969249999999998,0.96474,1.0371,0.90337,0.8872,0.93369,0.8496950000000001,0.9361299999999999,0.83608,0.6693875,0.98465,0.46184,1.185,0.84311,0.768235,1.5168,1.19409,1.1945
"Max",1.1533,1.0813,0.99723,1.1325,1.1954,1.1394,0.95336,0.907,0.79744,1.0225,1.2171,1.075,1.2,1.0012,1.0371,1.0046,0.91253,0.94407,0.86082,0.99774,0.83608,0.68518,0.98465,0.49627,1.1889,0.91962,0.84667,1.8743,1.3317,1.1945
"NAs",10.0,9.0,10.0,8.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0,10.0,10.0,9.0,11.0,9.0,10.0,8.0,9.0,9.0,11.0,10.0,11.0,10.0,7.0,9.0,10.0,9.0,10.0,11.0
"NA%",83.33,75.0,83.33,66.67,83.33,83.33,75.0,83.33,83.33,83.33,91.67,83.33,83.33,75.0,91.67,75.0,83.33,66.67,75.0,75.0,91.67,83.33,91.67,83.33,58.33,75.0,83.33,75.0,83.33,91.67
"unique",2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,5.0,3.0,2.0,3.0,2.0,1.0
"error",0.15587108331085658,0.03493530703711901,0.016698326637720317,0.025826086738993205,0.026445793616376872,0.11850048992514756,0.04702308089690676,0.08097433304757752,0.027046834380385448,0.0976196266767088,NaN,0.049306555852137925,0.004348706704297259,0.020183150012930227,NaN,0.06131717770316472,0.03582202953491048,0.01345409345623727,0.008509121249838004,0.02759446348119156,NaN,0.022333967683777125,NaN,0.04869137295250567,0.03867364972691355,0.04648903542573038,0.11092384076473372,0.17255370839678144,0.19460992831816168,NaN
