"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0208,1.1171,1.0556,0.97553,0.986,1.0545,1.0519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98637,1.0504,1.1106,0.87049,NA,0.93019,NA,NA,NA,1.1101,0.78375,NA,NA
"P_MS0019_01",0.96595,NA,0.54663,NA,0.95127,0.85501,0.96735,0.79165,NA,1.1525,0.81936,NA,0.70432,0.93159,0.74458,0.85277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.92143,NA,1.0466,NA,0.67832,NA,0.74723,0.65454,1.296,NA,NA,0.89771,0.91226,NA,1.0183,1.0483,1.2908,0.8808,0.67329,0.93704,0.84913,NA,0.87419,0.87553,NA,0.40728,1.3747,0.71467,0.53829,1.7383
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9693933333333332,1.1171,0.8829433333333334,0.97553,0.8718633333333333,0.954755,0.92216,0.723095,1.296,1.1525,0.81936,0.89771,0.80829,0.93159,0.88144,0.950535,1.2908,0.933585,0.861845,1.02382,0.85981,NaN,0.90219,0.87553,NaN,0.40728,1.2424,0.7492099999999999,0.53829,1.7383
"Min",0.92143,1.1171,0.54663,0.97553,0.67832,0.85501,0.74723,0.65454,1.296,1.1525,0.81936,0.89771,0.70432,0.93159,0.74458,0.85277,1.2908,0.8808,0.67329,0.93704,0.84913,NaN,0.87419,0.87553,NaN,0.40728,1.1101,0.71467,0.53829,1.7383
"Q25",0.9436899999999999,1.1171,0.796615,0.97553,0.8147949999999999,0.9048825,0.85729,0.6888175000000001,1.296,1.1525,0.81936,0.89771,0.7563049999999999,0.93159,0.81301,0.9016525,1.2908,0.9071925000000001,0.7675675,0.9804299999999999,0.8544700000000001,NaN,0.88819,0.87553,NaN,0.40728,1.17625,0.73194,0.53829,1.7383
"Q50",0.96595,1.1171,1.0466,0.97553,0.95127,0.954755,0.96735,0.723095,1.296,1.1525,0.81936,0.89771,0.80829,0.93159,0.88144,0.950535,1.2908,0.933585,0.861845,1.02382,0.85981,NaN,0.90219,0.87553,NaN,0.40728,1.2424,0.7492099999999999,0.53829,1.7383
"Q75",0.9933749999999999,1.1171,1.0511,0.97553,0.9686349999999999,1.0046275,1.009625,0.7573725,1.296,1.1525,0.81936,0.89771,0.860275,0.93159,0.94987,0.9994175,1.2908,0.9599774999999999,0.9561225000000001,1.06721,0.86515,NaN,0.91619,0.87553,NaN,0.40728,1.30855,0.7664799999999999,0.53829,1.7383
"Max",1.0208,1.1171,1.0556,0.97553,0.986,1.0545,1.0519,0.79165,1.296,1.1525,0.81936,0.89771,0.91226,0.93159,1.0183,1.0483,1.2908,0.98637,1.0504,1.1106,0.87049,NaN,0.93019,0.87553,NaN,0.40728,1.3747,0.78375,0.53829,1.7383
"NAs",2.0,4.0,2.0,4.0,2.0,3.0,2.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,80.0,40.0,80.0,40.0,60.0,40.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,60.0,80.0,100.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,1.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0
"error",0.01659146913772701,NaN,0.0970968838230566,NaN,0.05617018745971263,0.07053036588945216,0.05242725574016293,0.04847570538424375,NaN,NaN,NaN,NaN,0.07351789203996535,NaN,0.09677463407319088,0.06913029446270282,NaN,0.03732463144493189,0.13332851912662944,0.06136272647136861,0.007551900423072305,NaN,0.01979898987322331,NaN,NaN,NaN,0.09355022715098021,0.02442346822218332,NaN,NaN
