"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0793,1.0996,0.84386,1.4228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2549,1.1449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.972,NA,NA,1.0581,0.67638,NA,1.1957,NA,1.1658,0.82363,0.86196,0.93569,1.0803,NA,1.2084,NA,1.3002,NA,1.0649,NA,1.0206,0.99031,NA,NA,NA,NA,2.128,1.3194,1.2544
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1671,1.0721666666666667,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.52005,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"Min",1.0793,0.972,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.2084,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"Q25",1.1232,1.0358,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.3642249999999998,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"Q50",1.1671,1.0996,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.52005,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"Q75",1.2109999999999999,1.12225,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.6758750000000002,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"Max",1.2549,1.1449,0.84386,1.4228,1.0581,0.67638,NaN,1.1957,NaN,1.1658,0.82363,0.86196,0.93569,1.0803,NaN,1.8317,NaN,1.3002,NaN,1.0649,NaN,1.0206,0.99031,NaN,NaN,NaN,NaN,2.128,1.3194,1.2544
"NAs",3.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0
"NA%",60.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0
"unique",2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
"error",0.062083975388178864,0.029885045188621118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2203698283567876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
