"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.96974,0.94058,0.86568,1.0232,1.0677,0.89824,0.96641,0.97888,1.0743,0.93055,0.85451,0.98641,0.88161,1.0145,1.0933,1.0245,NA,NA,NA,NA,NA,NA,NA,NA,0.65921,1.0904,NA,NA,NA,NA
"S_MS0006_02",0.97028,0.91325,0.89977,0.86571,0.94658,0.98491,1.0395,0.90517,0.84599,0.90792,0.86642,0.82539,0.8582,0.90507,0.83373,0.84513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67552,1.1326,NA,NA,NA,NA
"S_MS0008_01",0.82517,0.98888,0.94912,1.0373,1.0212,1.0902,NA,1.147,0.89862,0.89203,0.97055,0.968,0.94384,0.90923,0.92832,0.99276,NA,NA,NA,NA,NA,NA,NA,NA,0.62931,1.1133,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63126,1.178,NA,NA,NA,NA
"S_MS0009_01",0.96122,0.80757,0.77167,0.75527,0.78875,0.86917,0.84592,1.0239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0939,0.98322,1.0202,0.90457,0.91803,1.091,0.93601,0.84778,NA,NA,NA,NA,NA,NA,NA,NA,0.8099,0.853,0.99999,0.81927,0.85983,0.87397,1.1689,1.0407,NA,NA,1.1614,0.76251,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91942,1.0167,0.97853,0.88714,0.9064,1.0484,1.0793,0.9619,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2615,0.74574,NA,NA
"S_MS0021_01",0.84316,0.86966,0.81381,0.78069,0.81274,0.98232,0.88528,0.898,0.80148,0.83449,0.93606,0.92883,0.87797,0.85157,0.91039,0.9283,0.9028,0.89602,0.90175,0.89179,0.83482,1.0162,0.78698,0.84426,0.6847,1.3088,0.94294,0.71082,1.4192,0.58295
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88301,0.82153,0.86224,0.81873,0.91037,0.93014,0.82818,0.99474,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64955,1.3423,1.0114,0.72576,1.4064,0.59099
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9439116666666667,0.9171933333333332,0.8867083333333333,0.8944566666666667,0.9258333333333334,0.9859733333333333,0.934624,0.9667883333333332,0.9050974999999999,0.8912475,0.906885,0.9271575,0.890405,0.9200925000000001,0.9414349999999999,0.9476725,0.8787825,0.8968125,0.9356275000000001,0.8542325,0.8778549999999999,0.9671775,0.9658399999999999,0.9604000000000001,0.654925,1.1942333333333333,1.0943100000000001,0.7362074999999999,1.4128,0.58697
"Min",0.82517,0.80757,0.77167,0.75527,0.78875,0.86917,0.84592,0.84778,0.80148,0.83449,0.85451,0.82539,0.8582,0.85157,0.83373,0.84513,0.8099,0.82153,0.86224,0.81873,0.83482,0.87397,0.78698,0.84426,0.62931,1.0904,0.94294,0.71082,1.4064,0.58295
"Q25",0.872675,0.8805575,0.8267774999999999,0.801945,0.8390625,0.9192600000000001,0.88528,0.8997925,0.8348625000000001,0.877645,0.8634425,0.90297,0.8730275000000001,0.891695,0.891225,0.9075075,0.8647324999999999,0.8451325000000001,0.8918725000000001,0.8191350000000001,0.8535775,0.9160975,0.8178799999999999,0.93249,0.6358325,1.118125,0.9942850000000001,0.7220249999999999,1.4096000000000002,0.58496
"Q50",0.96548,0.9269149999999999,0.882725,0.88514,0.9323049999999999,0.9836149999999999,0.93601,0.942025,0.872305,0.899975,0.90124,0.948415,0.8797900000000001,0.90715,0.919355,0.96053,0.8929050000000001,0.87451,0.94014,0.853205,0.883115,0.97317,0.95374,0.97832,0.65438,1.1553,1.0864,0.7357499999999999,1.4128,0.58697
"Q75",0.970145,0.9725599999999999,0.9367825000000001,0.9935425000000001,1.002545,1.0638775,0.96641,1.012645,0.9425399999999999,0.9135774999999999,0.9446825000000001,0.9726025,0.8971674999999999,0.9355475,0.969565,1.000695,0.9069550000000001,0.9261900000000001,0.983895,0.8883025,0.9073924999999999,1.0242499999999999,1.1017,1.00623,0.6714424999999999,1.2761,1.186425,0.7499324999999999,1.416,0.58898
"Max",1.0939,0.98888,1.0202,1.0373,1.0677,1.091,1.0395,1.147,1.0743,0.93055,0.97055,0.98641,0.94384,1.0145,1.0933,1.0245,0.91942,1.0167,0.99999,0.89179,0.91037,1.0484,1.1689,1.0407,0.6847,1.3423,1.2615,0.76251,1.4192,0.59099
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.016399348239646155,0.01162795432790531,0.015069473242163983,0.019751722390905755,0.018453275941224184,0.015500615172977515,0.014938030700196068,0.01803943718069653,0.029896253553957232,0.01025171212834715,0.013908158352204658,0.017992122046305903,0.009269621643663064,0.017048813787548377,0.027309621511169523,0.019804042871658795,0.01206831015079715,0.02138955677573754,0.016148120424035944,0.010181962477628433,0.009184400384165898,0.019926800668843787,0.04678134207851103,0.02097522109537823,0.003781619986490207,0.017707972676065893,0.0360094053685978,0.00565752720386743,0.0045254833995938765,0.0028425692603699375
