"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.72812,0.64469,NA,NA,NA,0.47556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99094,0.73411,0.80406,NA,0.89728,0.82566,1.2287,0.90036,NA,NA,NA,NA,NA,NA,NA,NA,1.0122,0.89204,0.9253,0.8324,0.91112,0.71752,0.72867,0.62994,NA,NA,0.89243,1.3178,NA,NA
"P_MS0019_01",NA,NA,1.07,1.0505,0.8334,0.61192,NA,NA,NA,1.2175,1.249,0.74871,0.91605,NA,0.58702,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.04,0.77693,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.0366,1.4925,NA,1.1238,0.95457,1.0636,1.4998,1.3479,1.3945,1.5236,1.1654,1.1154,1.142,1.1783,1.0374,1.1913,1.2137,1.0136,0.9285,0.78384,0.83527,0.9483,1.406,1.0348,0.98175,1.2331,1.1918
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99094,0.731115,0.8395833333333332,1.04355,1.0743933333333333,0.71879,0.9426866666666666,0.927465,1.0636,1.35865,1.29845,1.071605,1.2198250000000002,1.1654,0.85121,1.142,1.09525,0.96472,1.0583,1.02305,0.9623600000000001,0.82301,0.756255,0.732605,0.9941500000000001,1.091465,0.9636149999999999,1.149775,1.2331,1.1918
"Min",0.99094,0.72812,0.64469,1.0366,0.8334,0.61192,0.47556,0.90036,1.0636,1.2175,1.249,0.74871,0.91605,1.1654,0.58702,1.142,1.0122,0.89204,0.9253,0.8324,0.91112,0.71752,0.72867,0.62994,0.9483,0.77693,0.89243,0.98175,1.2331,1.1918
"Q25",0.99094,0.7296175,0.724375,1.0400749999999999,0.86534,0.665355,0.79968,0.9139125,1.0636,1.288075,1.2737250000000002,0.9101575,1.0679375,1.1654,0.719115,1.142,1.053725,0.92838,0.9918,0.9277250000000001,0.9367400000000001,0.7702650000000001,0.7424625,0.6812725000000001,0.971225,0.9341975,0.9280225,1.0657625,1.2331,1.1918
"Q50",0.99094,0.731115,0.80406,1.04355,0.89728,0.71879,1.1238,0.927465,1.0636,1.35865,1.29845,1.071605,1.2198250000000002,1.1654,0.85121,1.142,1.09525,0.96472,1.0583,1.02305,0.9623600000000001,0.82301,0.756255,0.732605,0.9941500000000001,1.091465,0.9636149999999999,1.149775,1.2331,1.1918
"Q75",0.99094,0.7326125,0.93703,1.047025,1.19489,0.7722249999999999,1.17625,0.9410175000000001,1.0636,1.429225,1.323175,1.2330525,1.3717125000000001,1.1654,0.9833049999999999,1.142,1.1367749999999999,1.00106,1.1248,1.118375,0.98798,0.875755,0.7700475,0.7839375,1.017075,1.2487325,0.9992075,1.2337875,1.2331,1.1918
"Max",0.99094,0.73411,1.07,1.0505,1.4925,0.82566,1.2287,0.95457,1.0636,1.4998,1.3479,1.3945,1.5236,1.1654,1.1154,1.142,1.1783,1.0374,1.1913,1.2137,1.0136,0.9285,0.78384,0.83527,1.04,1.406,1.0348,1.3178,1.2331,1.1918
"NAs",4.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",80.0,60.0,40.0,60.0,40.0,60.0,40.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",1.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",NaN,0.002117784809653728,0.0716229164392184,0.004914392129246514,0.12116565892902038,0.07556850170540631,0.13597650717570187,0.019166129304061363,NaN,0.09980812216448118,0.034966430329674766,0.22832124411123028,0.21480136245494347,NaN,0.18681054052167398,NaN,0.05872521817754274,0.05139252085663829,0.09404520189781083,0.13480990783321528,0.0362321514679987,0.07459269434736888,0.019505540559030893,0.07259511769051687,0.032420845917403206,0.2224098314205107,0.050335396218764386,0.11881161690886968,NaN,NaN
