"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.65036,0.62423,NA,0.65622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35404,NA,0.22161,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.62681,NA,NA,NA,NA,NA,NA,0.88846,NA,0.45826,0.27997,0.15611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45988,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.65036,0.62552,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"Min",0.65036,0.62423,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"Q25",0.65036,0.624875,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"Q50",0.65036,0.62552,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"Q75",0.65036,0.626165,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"Max",0.65036,0.62681,NaN,0.65622,NaN,NaN,NaN,NaN,0.88846,NaN,0.45826,0.27997,0.15611,NaN,NaN,NaN,NaN,NaN,0.35404,NaN,0.22161,NaN,NaN,NaN,NaN,0.45988,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,0.0009121677477306557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
