"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.1834,NA,1.071,1.0447,1.0304,0.98907,1.2579,0.94874,1.1607,NA,0.9724,1.0454,1.3133,1.0179,1.0518,NA,NA,NA,NA,NA,NA,NA,NA,0.97808,0.9183,NA,NA,NA,NA
"S_MS0006_02",1.103,1.1685,1.1165,1.0749,0.95802,0.93582,0.98919,1.3202,0.93233,1.0657,1.0594,0.89812,1.0802,1.1965,0.93525,1.1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90529,0.88111,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.3888,NA,1.0825,1.1208,NA,1.2559,NA,1.1211,1.2286,1.2423,1.531,1.369,NA,1.2224,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94124,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3379,0.97121,NA,NA,NA,NA
"S_MS0009_01",0.97832,0.69431,0.68637,0.72916,NA,0.67079,0.87266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.82615,1.0444,1.1591,1.269,1.2083,1.1688,1.0219,0.98711,NA,NA,NA,NA,NA,NA,NA,NA,0.98759,0.96048,1.2384,1.0015,1.2001,1.029,0.77297,0.98345,NA,NA,0.92603,1.155,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0078,1.0574,1.1427,0.97184,1.1467,1.0218,0.75191,1.0103,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96085,1.1389,NA,NA
"S_MS0021_01",0.90879,1.0499,0.77739,0.7608,NA,1.0769,1.0663,NA,0.98496,NA,0.98756,0.96923,0.94578,0.96194,1.1702,1.1196,0.85626,0.99056,0.97108,1.033,0.99512,1.192,0.91534,1.1107,1.0108,0.85671,0.91339,0.91669,0.99347,0.90653
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1621,1.1888,1.0607,1.0415,NA,1.4729,1.1076,1.2707,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.075,1.0046,1.2053,0.93852,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9540649999999999,1.028102,1.0256320000000003,0.9809720000000001,1.07338,1.000585,0.9878240000000001,1.2052775,0.9553433333333333,1.1158333333333335,1.0918533333333331,1.0205125000000002,1.150595,1.210185,1.0411166666666667,1.1479249999999999,1.0034375,1.04931,1.10322,1.01196,1.1139733333333333,1.178925,0.8869549999999999,1.0937875,1.061414,0.9288616666666667,1.0013925000000001,1.0372775,0.99347,0.90653
"Min",0.82615,0.69431,0.68637,0.72916,0.95802,0.67079,0.87266,0.98711,0.93233,1.0657,0.98756,0.89812,0.94578,0.96194,0.93525,1.0518,0.85626,0.96048,0.97108,0.97184,0.99512,1.0218,0.75191,0.98345,0.90529,0.85671,0.91339,0.91669,0.99347,0.90653
"Q25",0.8881300000000001,1.0444,0.77739,0.7608,1.02303,0.959465,0.98907,1.1887025,0.940535,1.0934,1.02348,0.9514525,1.0204950000000002,1.1378599999999999,0.976575,1.10265,0.9547574999999999,0.98304,1.038295,0.9940850000000001,1.07091,1.0272,0.7677050000000001,1.0035875,0.97808,0.8904074999999999,0.9228700000000001,0.9330625,0.99347,0.90653
"Q50",0.9435549999999999,1.0499,1.1165,1.071,1.0636,1.05365,0.98919,1.2569,0.94874,1.1211,1.0594,0.970815,1.0628000000000002,1.2549,1.0179,1.15875,0.997695,1.02398,1.1017000000000001,1.01725,1.1467,1.1105,0.844155,1.0605,1.0108,0.92977,0.9434400000000001,1.03871,0.99347,0.90653
"Q75",1.00949,1.1685,1.1591,1.0749,1.11395,1.109825,1.0219,1.273475,0.96685,1.1409,1.144,1.039875,1.1929,1.3272249999999999,1.09405,1.2040250000000001,1.046375,1.09025,1.166625,1.0351249999999999,1.1734,1.262225,0.9634050000000001,1.1507,1.075,0.9637175,1.0219625,1.142925,0.99347,0.90653
"Max",1.103,1.1834,1.3888,1.269,1.2083,1.1688,1.0663,1.3202,0.98496,1.1607,1.2286,1.2423,1.531,1.369,1.1702,1.2224,1.1621,1.1888,1.2384,1.0415,1.2001,1.4729,1.1076,1.2707,1.3379,1.0046,1.2053,1.155,0.99347,0.90653
"NAs",8.0,7.0,7.0,7.0,8.0,6.0,7.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,7.0,6.0,8.0,8.0,11.0,11.0
"NA%",66.67,58.33,58.33,58.33,66.67,50.0,58.33,66.67,75.0,75.0,75.0,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,58.33,50.0,66.67,66.67,91.67,91.67
"unique",4.0,5.0,5.0,5.0,4.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,6.0,4.0,4.0,1.0,1.0
"error",0.02929093008794132,0.03949518250116083,0.05785192234316851,0.046018760487435986,0.02598759832432898,0.030038872329588764,0.014347760006356397,0.037119178576972396,0.00897640260369952,0.015906159999381553,0.04125124177704408,0.037945774543803504,0.06498054072502525,0.04510814936996787,0.03972773427179518,0.019411308720691647,0.03132663273046061,0.02535795388039028,0.028541356251353338,0.007950785076540134,0.035445539028727394,0.052788498490832905,0.04100804202125073,0.032509162770863534,0.03324306296357182,0.009213677358306126,0.03435291996171262,0.03178053271888049,NaN,NaN
