"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1307,1.2497,1.022,0.90505,NA,0.90372,0.89481,0.77965,0.90039,1.0495,0.89347,0.96387,0.73511,1.0109,1.1494,1.1601,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3533,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.0986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83482,1.153,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,1.3075,1.0224,NA,NA,NA,NA,NA,NA,1.1225,NA,1.1058,1.0486,1.2285,NA,NA,NA,NA,NA,NA,NA,NA,1.0044,1.1255,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84353,0.88145,NA,NA,NA,NA
"S_MS0009_01",0.94469,NA,0.92151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81465,1.3211,0.94962,1.0237,0.90247,0.91643,0.91242,0.95409,NA,NA,NA,NA,NA,NA,NA,NA,1.1593,0.98887,1.0256,1.0174,NA,NA,NA,NA,NA,NA,1.0541,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87243,0.98764,0.76834,NA,NA,0.99234,0.91281,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3529,NA,NA
"S_MS0021_01",0.89772,0.836,0.82683,NA,NA,NA,NA,NA,1.078,NA,0.97874,0.9941,1.0697,0.83826,0.94341,NA,1.1267,0.95366,1.1299,0.88534,1.0481,0.89894,0.91505,NA,0.95635,1.1888,0.92362,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79204,1.1583,1.025,NA,0.80909,0.85385,0.70041,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75169,0.96522,0.79856,0.8983,1.0763,0.89535
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.94694,1.1356,0.9299900000000001,1.07875,1.0078233333333333,0.910075,0.9036150000000001,0.86687,0.989195,1.0495,0.936105,1.0268233333333334,0.9024050000000001,0.9849866666666666,1.0471366666666666,1.1943,1.143,0.90175,1.0753599999999999,0.92402,1.0481,0.854015,0.9204133333333333,0.80661,0.878158,1.1112116666666667,0.9254266666666667,1.1256,1.0763,0.89535
"Min",0.81465,0.836,0.82683,0.90505,0.90247,0.90372,0.89481,0.77965,0.90039,1.0495,0.89347,0.96387,0.73511,0.83826,0.94341,1.1601,1.1267,0.79204,0.98764,0.76834,1.0481,0.80909,0.85385,0.70041,0.75169,0.88145,0.79856,0.8983,1.0763,0.89535
"Q25",0.8769524999999999,1.04285,0.89784,0.964375,0.9624349999999999,0.9068975,0.8992125,0.8232599999999999,0.9447925000000001,1.0495,0.9147875000000001,0.978985,0.8187575,0.92458,0.996005,1.1772,1.1348500000000001,0.8523325,1.01611,0.85609,1.0481,0.8315525,0.88445,0.75351,0.83482,1.00529,0.86109,1.0119500000000001,1.0763,0.89535
"Q50",0.921205,1.2497,0.935565,1.0237,1.0224,0.910075,0.9036150000000001,0.86687,0.989195,1.0495,0.936105,0.9941,0.9024050000000001,1.0109,1.0486,1.1943,1.143,0.913045,1.07775,0.95137,1.0481,0.854015,0.91505,0.80661,0.84353,1.13925,0.92362,1.1256,1.0763,0.89535
"Q75",0.9911925,1.2854,0.9677150000000001,1.1656,1.0605,0.9132524999999999,0.9080175,0.91048,1.0335975,1.0495,0.9574225000000001,1.0583,0.9860525000000001,1.05835,1.099,1.2113999999999998,1.15115,0.9624624999999999,1.137,1.0192999999999999,1.0481,0.8764774999999999,0.953695,0.85971,0.95635,1.17985,0.9888600000000001,1.23925,1.0763,0.89535
"Max",1.1307,1.3211,1.022,1.3075,1.0986,0.91643,0.91242,0.95409,1.078,1.0495,0.97874,1.1225,1.0697,1.1058,1.1494,1.2285,1.1593,0.98887,1.1583,1.025,1.0481,0.89894,0.99234,0.91281,1.0044,1.3533,1.0541,1.3529,1.0763,0.89535
