"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0679,1.0734,1.1225,1.3135,1.1426,1.0845,1.1475,1.0041,1.0748,1.1174,1.114,1.1911,1.0597,1.1239,1.1889,1.0069,NA,NA,NA,NA,NA,NA,NA,NA,1.1411,1.0604,NA,NA,NA,NA
"S_MS0006_02",1.11,1.1019,1.1229,1.1747,1.1411,1.1683,1.0773,1.0942,1.1068,1.0968,1.0761,1.1091,1.085,1.0833,1.1052,1.0576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1615,1.0771,NA,NA,NA,NA
"S_MS0008_01",1.1376,1.0266,1.148,1.1312,1.1292,1.218,NA,1.1466,1.0619,1.0682,1.0286,1.1023,1.1083,1.0494,1.1312,1.0939,NA,NA,NA,NA,NA,NA,NA,NA,1.0027,1.0645,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99709,1.0289,NA,NA,NA,NA
"S_MS0009_01",1.0699,1.0885,1.0417,1.1209,1.0908,1.1679,1.187,1.086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2444,1.1208,1.1435,1.0263,1.0599,1.0708,1.0951,1.059,NA,NA,NA,NA,NA,NA,NA,NA,1.0054,1.0111,1.0975,1.0588,1.0885,1.0115,1.2163,1.003,NA,NA,0.93975,1.0593,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98224,1.1406,1.0533,1.085,1.0567,1.1161,1.2758,1.0034,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0138,1.0227,NA,NA
"S_MS0021_01",0.92476,1.0437,1.0123,0.95595,0.90339,1.0813,0.9865,1.015,1.047,1.0467,1.0294,1.065,1.0221,1.0783,1.0763,1.0345,0.97484,1.0154,0.99542,1.064,1.1321,1.0147,1.0829,0.97178,1.0422,1.0081,0.97506,0.97065,0.97903,0.95559
