"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.73824,NA,NA,NA,NA,NA,0.81955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.89861,NA,NA,0.78991,NA,NA,0.93379,NA,NA,NA,NA,NA,0.81436,0.85828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87509,0.9267,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1476,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.818425,NaN,NaN,0.78991,NaN,NaN,0.8766700000000001,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"Min",0.73824,NaN,NaN,0.78991,NaN,NaN,0.81955,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"Q25",0.7783325,NaN,NaN,0.78991,NaN,NaN,0.84811,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"Q50",0.818425,NaN,NaN,0.78991,NaN,NaN,0.8766700000000001,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"Q75",0.8585175,NaN,NaN,0.78991,NaN,NaN,0.90523,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"Max",0.89861,NaN,NaN,0.78991,NaN,NaN,0.93379,NaN,NaN,NaN,NaN,NaN,0.81436,0.85828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1476,0.87509,0.9267,NaN,NaN,NaN,NaN
"NAs",3.0,5.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,100.0,100.0,80.0,100.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.05669935724944332,NaN,NaN,NaN,NaN,NaN,0.040389939341375594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
