"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.90246,1.3772,0.65098,1.5621,0.73517,0.68704,1.8528,0.7931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93575,1.6046,0.58866,1.7024,0.78049,0.70308,1.721,0.87639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.84857,0.85189,0.58854,0.62345,0.61594,0.75374,0.97612,0.66988,NA,NA,NA,NA,NA,NA,NA,NA,0.82485,0.94914,1.0386,0.99173,1.0994,1.0679,1.044,0.88628,NA,NA,1.3096,0.5131,NA,NA
"P_MS0019_01",0.99087,1.2115,1.123,1.1886,0.88008,0.87847,0.80139,0.81262,0.84669,0.99089,0.96661,1.2452,1.0018,0.88408,1.2191,1.0116,NA,NA,NA,NA,NA,NA,NA,NA,0.9234,0.85074,NA,NA,NA,NA
"P_MS0021_01",0.90978,0.95703,0.65618,0.89232,1.1314,0.6498,0.83478,0.81805,0.84707,0.81967,0.65499,0.72395,0.84687,0.92913,0.9166,0.87996,0.82013,0.92611,0.81689,0.82901,0.54906,0.9052,0.86434,0.7776,0.9667,0.78596,0.92831,0.79386,0.86171,0.87488
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.917486,1.2004439999999998,0.721472,1.193774,0.828616,0.734426,1.237218,0.794008,0.8468800000000001,0.9052800000000001,0.8108,0.984575,0.924335,0.906605,1.06785,0.9457800000000001,0.8224899999999999,0.9376249999999999,0.927745,0.91037,0.82423,0.98655,0.95417,0.8319399999999999,0.94505,0.81835,1.1189550000000001,0.6534800000000001,0.86171,0.87488
"Min",0.84857,0.85189,0.58854,0.62345,0.61594,0.6498,0.80139,0.66988,0.84669,0.81967,0.65499,0.72395,0.84687,0.88408,0.9166,0.87996,0.82013,0.92611,0.81689,0.82901,0.54906,0.9052,0.86434,0.7776,0.9234,0.78596,0.92831,0.5131,0.86171,0.87488
"Q25",0.90246,0.95703,0.58866,0.89232,0.73517,0.68704,0.83478,0.7931,0.846785,0.8624750000000001,0.732895,0.8542625,0.8856025000000001,0.8953424999999999,0.992225,0.91287,0.8213100000000001,0.9318675,0.8723175000000001,0.86969,0.686645,0.945875,0.909255,0.80477,0.934225,0.802155,1.0236325000000002,0.58329,0.86171,0.87488
"Q50",0.90978,1.2115,0.65098,1.1886,0.78049,0.70308,0.97612,0.81262,0.8468800000000001,0.9052800000000001,0.8108,0.984575,0.924335,0.906605,1.06785,0.9457800000000001,0.8224899999999999,0.9376249999999999,0.927745,0.91037,0.82423,0.98655,0.95417,0.8319399999999999,0.94505,0.81835,1.1189550000000001,0.6534800000000001,0.86171,0.87488
"Q75",0.93575,1.3772,0.65618,1.5621,0.88008,0.75374,1.721,0.81805,0.846975,0.948085,0.8887049999999999,1.1148875,0.9630675,0.9178675000000001,1.143475,0.9786900000000001,0.8236699999999999,0.9433825,0.9831725,0.95105,0.9618149999999999,1.027225,0.999085,0.8591099999999999,0.955875,0.8345450000000001,1.2142775000000001,0.72367,0.86171,0.87488
"Max",0.99087,1.6046,1.123,1.7024,1.1314,0.87847,1.8528,0.87639,0.84707,0.99089,0.96661,1.2452,1.0018,0.92913,1.2191,1.0116,0.82485,0.94914,1.0386,0.99173,1.0994,1.0679,1.044,0.88628,0.9667,0.85074,1.3096,0.79386,0.86171,0.87488
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.010369842486749737,0.06127375109457557,0.04536153062673261,0.09002972839679124,0.038807994243454526,0.017751413780316198,0.10163959746476763,0.015205197492962725,0.0001343502884254214,0.060535411537380346,0.11017430757667597,0.18428970484674398,0.05477602680461591,0.015927580246226994,0.10694990065446536,0.04654176833769859,0.0016687720036002332,0.008142334585363092,0.07838632222843471,0.057530207717337495,0.19457457297910227,0.057523136649525665,0.06351940215398758,0.03842418248967699,0.015308861812688757,0.022903188642632296,0.1348063722993094,0.09926364994296755,NaN,NaN
