"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.8826,1.0441,1.0552,NA,NA,NA,0.74364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8964,0.86113,NA,1.274,NA,NA,NA,0.66161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.64754,NA,NA,NA,0.88445,0.72106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0376,NA,0.73054,NA,1.158,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.98278,0.67539,NA,1.1929,1.2533,0.67215,0.91532,0.6321,NA,1.1282,1.0214,1.4103,NA,1.1024,NA,0.89925,NA,NA,0.95902,0.84035,0.83048,0.92563,NA,NA,1.7358,0.6994,0.86635,NA,0.8332,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.84224,0.8063733333333333,1.0441,1.1740333333333333,1.068875,0.696605,0.91532,0.6791166666666667,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.785445,0.83048,1.041815,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"Min",0.64754,0.67539,1.0441,1.0552,0.88445,0.67215,0.91532,0.6321,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.73054,0.83048,0.92563,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"Q25",0.77197,0.7682599999999999,1.0441,1.12405,0.9766625,0.6843775,0.91532,0.646855,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.7579925,0.83048,0.9837224999999999,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"Q50",0.8964,0.86113,1.0441,1.1929,1.068875,0.696605,0.91532,0.66161,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.785445,0.83048,1.041815,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"Q75",0.9395899999999999,0.871865,1.0441,1.23345,1.1610875,0.7088325,0.91532,0.702625,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.8128975,0.83048,1.0999075,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"Max",0.98278,0.8826,1.0441,1.274,1.2533,0.72106,0.91532,0.74364,NaN,1.1282,1.0214,1.4103,NaN,1.1024,NaN,0.89925,NaN,1.0376,0.95902,0.84035,0.83048,1.158,NaN,NaN,1.7358,0.6994,0.86635,NaN,0.8332,NaN
"NAs",2.0,2.0,4.0,2.0,3.0,3.0,4.0,2.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,3.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0
"NA%",40.0,40.0,80.0,40.0,60.0,60.0,80.0,40.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,80.0,60.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0
"unique",3.0,3.0,1.0,3.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
"error",0.05801957868781116,0.037980573153087574,NaN,0.03687113193774192,0.13040816812032907,0.01729229633391702,NaN,0.019264692613210347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03882369782104742,NaN,0.08215520137215901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
