"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1217,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0171,NA,NA,NA,1.0835,1.2915,1.2831,NA,1.0083,NA,NA,NA,NA,NA,NA,NA,NA,1.0119,NA,1.0613,1.2023,1.1198,NA,NA,1.6467,0.57826,NA,1.0348,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,1.948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"Min",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,1.0083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"Q25",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,1.4781499999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"Q50",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,1.948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"Q75",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,2.41785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"Max",NaN,1.0171,NaN,NaN,NaN,1.0835,1.2915,1.2831,NaN,2.8877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0119,NaN,1.0613,1.2023,1.1198,1.1217,NaN,1.6467,0.57826,NaN,1.0348,NaN
"NAs",5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0
"NA%",100.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0
"unique",0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6644682422809988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
