"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.72969,0.32635,0.50587,NA,1.0149,0.907,1.0526,0.62021,NA,NA,NA,NA,NA,NA,NA,NA,1.0054,1.0651,1.1178,0.8193,NA,1.4454,1.1121,0.92962,NA,NA,1.797,0.59911,NA,NA
"P_MS0019_01",0.78455,1.2145,1.0966,1.2466,0.68831,1.1821,0.59566,0.84582,NA,1.3639,NA,0.72568,0.84881,0.48826,0.77153,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4879,0.6761,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0121,NA,NA,1.3374,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.75712,0.7704249999999999,0.801235,1.2466,0.851605,1.04455,0.82413,0.733015,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.06495,0.8193,NaN,1.3914,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"Min",0.72969,0.32635,0.50587,1.2466,0.68831,0.907,0.59566,0.62021,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.0121,0.8193,NaN,1.3374,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"Q25",0.743405,0.5483875,0.6535525,1.2466,0.7699575,0.9757750000000001,0.7098949999999999,0.6766125000000001,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.038525,0.8193,NaN,1.3644,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"Q50",0.75712,0.7704249999999999,0.801235,1.2466,0.851605,1.04455,0.82413,0.733015,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.06495,0.8193,NaN,1.3914,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"Q75",0.7708349999999999,0.9924624999999999,0.9489175000000001,1.2466,0.9332524999999999,1.113325,0.938365,0.7894175000000001,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.091375,0.8193,NaN,1.4183999999999999,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"Max",0.78455,1.2145,1.0966,1.2466,1.0149,1.1821,1.0526,0.84582,NaN,1.3639,NaN,0.72568,0.84881,0.48826,0.77153,NaN,1.0054,1.0651,1.1178,0.8193,NaN,1.4454,1.1121,0.92962,1.4879,0.6761,1.797,0.59911,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.019395939007947005,0.31400844385541604,0.2088545944251646,NaN,0.11546700183385726,0.09726253775220957,0.1615526862976905,0.07976518045174849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037370593385709,NaN,NaN,0.038183766184073605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
