"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.87452,0.85191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,0.91734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77948,1.1665,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85282,1.1676,0.86987,NA,NA,NA,0.90394,NA,NA,0.84577,NA,NA,0.99549,0.61773,NA,0.81033,0.63866,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,NaN,NaN,0.87452,0.884625,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,0.988415,0.63866,NaN
"Min",NaN,NaN,NaN,NaN,NaN,0.87452,0.85191,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,0.81033,0.63866,NaN
"Q25",NaN,NaN,NaN,NaN,NaN,0.87452,0.8682675,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,0.8993725,0.63866,NaN
"Q50",NaN,NaN,NaN,NaN,NaN,0.87452,0.884625,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,0.988415,0.63866,NaN
"Q75",NaN,NaN,NaN,NaN,NaN,0.87452,0.9009825,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,1.0774575,0.63866,NaN
"Max",NaN,NaN,NaN,NaN,NaN,0.87452,0.91734,NaN,NaN,NaN,NaN,NaN,0.85282,1.1676,0.86987,0.69379,NaN,NaN,0.90394,NaN,NaN,0.84577,NaN,NaN,0.99549,0.61773,0.77948,1.1665,0.63866,NaN
"NAs",5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0
"NA%",100.0,100.0,100.0,100.0,100.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,60.0,80.0,100.0
"unique",0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.023132998346517938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12592511112760635,NaN,NaN
