"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97112,1.2838,1.0432,1.1662,1.009,1.0379,NA,NA,1.2301,NA,1.0975,1.5379,1.0503,NA,1.5403,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1028,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.80141,1.0296,1.0512,1.0623,NA,1.2179,NA,NA,0.82993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.249,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.93043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5592,1.2412,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,0.97872,1.0426,0.90873,0.89642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0806,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5651,1.4977,NA,0.97769,NA,1.0615,0.92088,1.4589,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9428,1.0356,NA,NA
"S_MS0021_01",NA,NA,NA,1.1936,0.86406,0.97751,1.0249,1.395,NA,NA,NA,1.1722,1.4171,1.1377,1.0428,NA,1.1657,NA,0.84951,NA,1.0059,1.0352,NA,1.0517,0.9871,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3567,NA,NA,1.4337,NA,NA,1.7181,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.97112,1.2838,1.0432,1.0967433333333332,0.9132975000000001,1.0219025,0.9949433333333332,1.1179066666666666,1.2301,1.2179,1.0975,1.3550499999999999,1.09911,1.1377,1.29155,NaN,1.3625,1.4977,0.84951,1.205695,1.0059,1.0483500000000001,1.31949,1.2553,1.2163666666666666,1.2451,1.5117,1.0356,NaN,NaN
"Min",0.97112,1.2838,1.0432,0.93043,0.80141,0.97751,0.90873,0.89642,1.2301,1.2179,1.0975,1.1722,0.82993,1.1377,1.0428,NaN,1.1657,1.4977,0.84951,0.97769,1.0059,1.0352,0.92088,1.0517,0.9871,1.2412,1.0806,1.0356,NaN,NaN
"Q25",0.97112,1.2838,1.0432,1.0483149999999999,0.8483974999999999,1.0165775,0.966815,0.97936,1.2301,1.2179,1.0975,1.2636249999999998,0.940115,1.1377,1.167175,NaN,1.2612,1.4977,0.84951,1.0916925,1.0059,1.041775,1.120185,1.1535,1.04495,1.24315,1.29615,1.0356,NaN,NaN
"Q50",0.97112,1.2838,1.0432,1.1662,0.92139,1.03375,1.0249,1.0623,1.2301,1.2179,1.0975,1.3550499999999999,1.0503,1.1377,1.29155,NaN,1.3567,1.4977,0.84951,1.205695,1.0059,1.0483500000000001,1.31949,1.2553,1.1028,1.2451,1.5117,1.0356,NaN,NaN
"Q75",0.97112,1.2838,1.0432,1.1799,0.98629,1.039075,1.03805,1.22865,1.2301,1.2179,1.0975,1.446475,1.2337,1.1377,1.4159249999999999,NaN,1.4609,1.4977,0.84951,1.3196975,1.0059,1.0549250000000001,1.5187950000000001,1.3571000000000002,1.331,1.2470500000000002,1.7272500000000002,1.0356,NaN,NaN
"Max",0.97112,1.2838,1.0432,1.1936,1.009,1.0426,1.0512,1.395,1.2301,1.2179,1.0975,1.5379,1.4171,1.1377,1.5403,NaN,1.5651,1.4977,0.84951,1.4337,1.0059,1.0615,1.7181,1.4589,1.5592,1.249,1.9428,1.0356,NaN,NaN
"NAs",11.0,11.0,11.0,9.0,8.0,8.0,9.0,9.0,11.0,11.0,11.0,10.0,9.0,11.0,10.0,12.0,9.0,11.0,11.0,10.0,11.0,10.0,10.0,10.0,9.0,10.0,10.0,11.0,12.0,12.0
"NA%",91.67,91.67,91.67,75.0,66.67,66.67,75.0,75.0,91.67,91.67,91.67,83.33,75.0,91.67,83.33,100.0,75.0,91.67,91.67,83.33,91.67,83.33,83.33,83.33,75.0,83.33,83.33,91.67,100.0,100.0
"unique",1.0,1.0,1.0,3.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,0.04822722102866956,0.024316582165863,0.007519768495716255,0.025270704675865563,0.0846329198712057,NaN,NaN,NaN,0.12929447493996027,0.09887082723320251,NaN,0.17589281182015373,NaN,0.06658771992225326,NaN,NaN,0.16122388164443877,NaN,0.009298454172603176,0.2818598340487697,0.14396694064958107,0.1008285912567205,0.0027577164466275456,0.3048337333695207,NaN,NaN,NaN
