"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1783,NA,NA,NA,0.59863,NA,0.90168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.7758,NA,NA,NA,0.68139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1608,NA,NA,NA,NA,0.55981,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2184,NA,0.4633,1.3311,0.77059,0.6139,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.0771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86389,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.97705,1.1608,1.0771,NaN,0.64001,NaN,0.730745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"Min",0.7758,1.1608,1.0771,NaN,0.59863,NaN,0.55981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"Q25",0.876425,1.1608,1.0771,NaN,0.61932,NaN,0.6452775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"Q50",0.97705,1.1608,1.0771,NaN,0.64001,NaN,0.730745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"Q75",1.077675,1.1608,1.0771,NaN,0.6607000000000001,NaN,0.8162125000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"Max",1.1783,1.1608,1.0771,NaN,0.68139,NaN,0.90168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2184,NaN,0.4633,1.3311,0.77059,0.6139,NaN,NaN,0.86389,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,4.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,80.0,100.0,60.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.14230523971379264,NaN,NaN,NaN,0.029260078605499357,NaN,0.12086929764212251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
