"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,1.8859,1.2083,1.0378,1.0762,NA,0.9499,0.85577,0.90019,0.85527,NA,1.0963,NA,NA,NA,NA,NA,NA,NA,NA,1.1281,1.2555,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4109,NA,NA,1.4661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65537,1.2786,NA,NA,NA,NA
"S_MS0008_01",0.94319,0.78737,1.0305,NA,1.2192,1.1106,NA,1.0768,0.9811,1.0302,1.1009,1.0183,1.1004,0.88177,0.91457,1.0215,NA,NA,NA,NA,NA,NA,NA,NA,0.81201,1.202,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0243,NA,NA,NA,NA
"S_MS0009_01",1.2631,1.0796,1.3541,0.75194,1.1543,1.0373,1.0401,0.97391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97663,1.0677,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0963,0.89292,1.0178,1.0494,1.0601,0.99133,1.036,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62034,1.1831,NA,NA
"S_MS0021_01",0.96239,1.0163,NA,1.0222,0.99328,0.82842,0.90547,1.0743,NA,0.9871,1.141,0.95699,0.93085,1.074,0.99583,0.94649,0.92598,NA,1.0059,NA,1.0247,0.90543,1.0507,1.0719,0.70191,1.343,NA,1.2028,NA,0.80627
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,0.73196,1.0344,1.0968,1.0709,NA,0.88991,0.96097,NA,NA,NA,NA,NA,NA
