"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0675,NA,NA,1.3791,1.2396,1.6406,2.1266,1.7207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.7624,1.7404,2.1047,1.1359,2.2919,1.5772,1.1734,1.1582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.80208,0.95721,0.97348,NA,NA,NA,NA,0.97126,NA,NA,NA,NA,NA,NA,NA,NA,1.0883,1.3153,0.70848,0.78465,0.8027,1.0619,NA,0.91086,NA,NA,0.73993,1.2309,NA,NA
"P_MS0019_01",NA,0.86613,0.92917,0.91667,0.79187,NA,0.98068,NA,NA,NA,0.84075,0.94073,0.47296,0.93433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1876,1.0596,0.6607,0.84686,1.0895,0.81052,1.2463,NA,0.97608,1.1092,1.0278,0.8132,0.87107,1.0435,1.0409,0.61535,0.89932,1.2397,1.0735,0.77892,1.2771,1.107,NA,NA,0.55742,0.62815,1.1108,0.49103,0.68212,0.6895
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.204895,1.1558350000000002,1.1670125,1.0696325,1.3532175000000002,1.3427733333333334,1.381745,1.2833866666666667,0.97608,1.1092,0.934275,0.876965,0.672015,0.988915,1.0409,0.61535,0.9938100000000001,1.2774999999999999,0.89099,0.781785,1.0398999999999998,1.08445,NaN,0.91086,0.55742,0.62815,0.925365,0.8609650000000001,0.68212,0.6895
"Min",0.80208,0.86613,0.6607,0.84686,0.79187,0.81052,0.98068,0.97126,0.97608,1.1092,0.84075,0.8132,0.47296,0.93433,1.0409,0.61535,0.89932,1.2397,0.70848,0.77892,0.8027,1.0619,NaN,0.91086,0.55742,0.62815,0.73993,0.49103,0.68212,0.6895
"Q25",1.001145,0.93444,0.8620525,0.8992175,1.0150925,1.19386,1.12522,1.06473,0.97608,1.1092,0.8875125,0.8450825,0.5724875,0.9616225,1.0409,0.61535,0.9465650000000001,1.2586,0.7997350000000001,0.7803525,0.9213,1.073175,NaN,0.91086,0.55742,0.62815,0.8326475,0.6759975,0.68212,0.6895
"Q50",1.1275499999999998,1.008405,0.951325,1.026285,1.16455,1.5772,1.2098499999999999,1.1582,0.97608,1.1092,0.934275,0.876965,0.672015,0.988915,1.0409,0.61535,0.9938100000000001,1.2774999999999999,0.89099,0.781785,1.0398999999999998,1.08445,NaN,0.91086,0.55742,0.62815,0.925365,0.8609650000000001,0.68212,0.6895
"Q75",1.3313000000000001,1.2298,1.256285,1.1966999999999999,1.502675,1.6089,1.466375,1.43945,0.97608,1.1092,0.9810375,0.9088475,0.7715425,1.0162075000000002,1.0409,0.61535,1.041055,1.2964,0.9822449999999998,0.7832174999999999,1.1584999999999999,1.0957249999999998,NaN,0.91086,0.55742,0.62815,1.0180825,1.0459325000000002,0.68212,0.6895
"Max",1.7624,1.7404,2.1047,1.3791,2.2919,1.6406,2.1266,1.7207,0.97608,1.1092,1.0278,0.94073,0.87107,1.0435,1.0409,0.61535,1.0883,1.3153,1.0735,0.78465,1.2771,1.107,NaN,0.91086,0.55742,0.62815,1.1108,1.2309,0.68212,0.6895
"NAs",1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,40.0,20.0,40.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.10126782274205695,0.09941058504379702,0.1600542927854873,0.06006708546058454,0.16321584045846319,0.15401121825421726,0.1272640866711815,0.13002942168487752,NaN,NaN,0.06613216171047187,0.045088663902360174,0.14075314032908823,0.03859742365106773,NaN,NaN,0.06681451975431689,0.026728636328851457,0.12905405863435676,0.002025860928099463,0.16772572849744904,0.015945257915756617,NaN,NaN,NaN,NaN,0.13112234596932745,0.2615835470982455,NaN,NaN
