"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,1.0672,NA,NA,NA,NA,NA,NA,NA,NA,1.1635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.3144,1.0426,0.80448,0.98507,NA,NA,1.1969,NA,NA,0.91014,0.84585,0.92353,NA,1.0397,1.0053,0.88026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,2.7498,NA,NA,NA,1.2587,NA,NA,1.6241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95258,NA,1.0561,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,1.08442,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"Min",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,0.91014,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"Q25",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,0.9972799999999999,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"Q50",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,1.08442,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"Q75",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,1.17156,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"Max",1.3144,1.0426,0.80448,0.98507,NaN,2.7498,1.1969,1.0672,NaN,1.2587,0.84585,0.92353,1.6241,1.0397,1.0053,0.88026,1.1635,NaN,NaN,NaN,NaN,NaN,NaN,0.95258,NaN,1.0561,NaN,NaN,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1232345698251915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
