"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.2747,NA,0.95441,0.87627,0.93318,0.83399,1.0413,NA,1.0315,0.96032,0.98868,0.91843,NA,NA,0.77412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0543,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89278,1.062,NA,NA,NA,NA
"S_MS0009_01",0.96222,0.64919,0.60961,0.66239,NA,0.51346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95627,NA,NA,NA,0.85655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94351,NA,0.91632,NA,NA,NA,0.75035,0.76067,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97245,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.11846,0.64919,0.78201,0.7693300000000001,0.93318,0.673725,1.0413,NaN,1.0315,0.96032,0.98868,0.91843,NaN,NaN,0.77412,NaN,0.9498899999999999,NaN,0.91632,NaN,0.85655,NaN,0.75035,0.76067,0.9735400000000001,1.062,NaN,0.97245,NaN,NaN
"Min",0.96222,0.64919,0.60961,0.66239,0.93318,0.51346,1.0413,NaN,1.0315,0.96032,0.98868,0.91843,NaN,NaN,0.77412,NaN,0.94351,NaN,0.91632,NaN,0.85655,NaN,0.75035,0.76067,0.89278,1.062,NaN,0.97245,NaN,NaN
"Q25",1.04034,0.64919,0.69581,0.71586,0.93318,0.5935925,1.0413,NaN,1.0315,0.96032,0.98868,0.91843,NaN,NaN,0.77412,NaN,0.9467,NaN,0.91632,NaN,0.85655,NaN,0.75035,0.76067,0.93316,1.062,NaN,0.97245,NaN,NaN
"Q50",1.11846,0.64919,0.78201,0.7693300000000001,0.93318,0.673725,1.0413,NaN,1.0315,0.96032,0.98868,0.91843,NaN,NaN,0.77412,NaN,0.9498899999999999,NaN,0.91632,NaN,0.85655,NaN,0.75035,0.76067,0.9735400000000001,1.062,NaN,0.97245,NaN,NaN
"Q75",1.19658,0.64919,0.8682099999999999,0.8228,0.93318,0.7538575000000001,1.0413,NaN,1.0315,0.96032,0.98868,0.91843,NaN,NaN,0.77412,NaN,0.9530799999999999,NaN,0.91632,NaN,0.85655,NaN,0.75035,0.76067,1.01392,1.062,NaN,0.97245,NaN,NaN
