"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.1534,1.7351,1.6333,1.6256,NA,1.3604,NA,1.2448,1.078,1.5586,1.4856,1.3867,1.3137,0.99433,1.4137,1.212,NA,NA,NA,NA,NA,NA,NA,NA,0.88585,1.1619,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82695,1.1084,NA,NA,NA,NA
"S_MS0009_01",1.2202,1.3118,0.9485,1.6512,1.2449,1.6345,1.2178,0.89354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.7995,1.6952,1.2154,0.95471,NA,0.91852,0.63297,NA,NA,NA,NA,NA,NA,NA,NA,1.1906,1.07,1.7885,NA,NA,NA,0.49865,0.73886,NA,NA,2.3395,0.5733,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76913,1.8503,NA,1.5271,0.62237,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.022,1.2709,1.2175,1.2808,1.2068,1.1111,0.94338,0.89281,1.113,1.39,1.2775,1.6499,1.4283,1.6436,1.4174,1.7988,0.92937,1.3084,1.9181,1.344,0.92417,1.0752,0.97469,0.90075,0.75564,1.146,2.1335,NA,2.3178,0.37676
