"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0863,0.86824,1.0574,1.0692,0.99417,0.94159,0.73345,0.67894,0.98219,1.081,1.0282,0.95634,1.4287,0.9434,0.99245,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85721,1.052,NA,NA,NA,NA
"S_MS0006_02",1.0698,1.0786,1.01,0.94602,0.97607,0.98744,0.97361,0.83236,1.2022,1.0512,1.0344,0.96878,0.99914,0.8939,0.94305,0.91858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91423,1.1454,NA,NA,NA,NA
"S_MS0008_01",1.1139,0.82351,1.0322,NA,0.96444,0.86705,NA,0.66404,1.1451,1.0654,1.0841,0.78427,1.0868,1.0368,0.80701,1.1895,NA,NA,NA,NA,NA,NA,NA,NA,1.2063,1.0624,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88414,1.093,NA,NA,NA,NA
"S_MS0009_01",1.0821,1.0872,0.93322,1.1048,0.83806,0.71338,0.82953,0.68085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.247,NA,0.99962,0.95238,1.1064,0.94951,0.79251,0.69648,NA,NA,NA,NA,NA,NA,NA,NA,1.03,0.97146,0.84299,NA,0.86044,1.0576,0.98734,0.70011,NA,NA,1.367,0.93085,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1208,0.89087,1.086,0.97706,0.70546,0.71326,0.65588,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5596,0.95353,NA,NA
"S_MS0021_01",0.95824,0.86828,1.3137,1.2736,0.86338,0.92174,0.76654,0.86491,0.92861,0.93727,0.86085,0.9008,0.7976,1.1078,0.84992,0.73743,1.1796,0.89088,1.1417,0.67277,0.82907,0.71304,1.0939,0.67006,0.68707,1.122,1.6068,0.99854,1.3492,0.5741
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80217,1.2736,NA,0.87794,0.84248,0.8157,0.60558,1.0572,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70245,1.1526,1.2764,0.78879,1.591,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.09289,0.9451660000000001,1.05769,1.0692,0.9570866666666668,0.8967849999999999,0.8191279999999999,0.7362633333333334,1.064525,1.0337175,1.0018875,0.9025475000000001,1.07806,0.9954749999999999,0.8981075000000001,0.9485033333333334,1.0039233333333335,1.0641850000000002,0.95852,0.8789033333333335,0.8772625000000001,0.8229500000000001,0.85002,0.7708125,0.8752333333333332,1.1045666666666667,1.45245,0.9179275,1.4701,0.5741
"Min",0.95824,0.82351,0.93322,0.94602,0.83806,0.71338,0.73345,0.66404,0.92861,0.93727,0.86085,0.78427,0.7976,0.8939,0.80701,0.73743,0.80217,0.89088,0.84299,0.67277,0.82907,0.70546,0.60558,0.65588,0.68707,1.052,1.2764,0.78879,1.3492,0.5741
"Q25",1.0728750000000002,0.86824,1.0022149999999999,0.95238,0.8886449999999999,0.8807225000000001,0.76654,0.6794175,0.968795,1.0227175,0.9863625,0.8716675,0.948755,0.931025,0.8391925,0.828005,0.916085,0.951315,0.86693,0.775355,0.8391275,0.711145,0.68634,0.666515,0.7411400000000001,1.07005,1.34435,0.895335,1.40965,0.5741
"Q50",1.0842,0.86828,1.0211000000000001,1.0692,0.970255,0.931665,0.79251,0.688665,1.063645,1.0583,1.0312999999999999,0.92857,1.04297,0.9901,0.896485,0.91858,1.03,1.04613,0.89087,0.87794,0.85146,0.76437,0.8503000000000001,0.6850849999999999,0.8706750000000001,1.1075,1.4633,0.94219,1.4701,0.5741
"Q75",1.1069999999999998,1.0786,1.0511,1.1048,0.989645,0.94753,0.82953,0.7983899999999999,1.1593749999999998,1.0693,1.0468250000000001,0.9594499999999999,1.172275,1.0545499999999999,0.9554,1.05404,1.1048,1.159,1.0162849999999999,0.98197,0.8895949999999999,0.8761749999999999,1.01398,0.7893825,0.9067075,1.13955,1.5714000000000001,0.9647825000000001,1.5305499999999999,0.5741
"Max",1.247,1.0872,1.3137,1.2736,1.1064,0.98744,0.97361,0.86491,1.2022,1.081,1.0841,0.96878,1.4287,1.1078,0.99245,1.1895,1.1796,1.2736,1.1417,1.086,0.97706,1.0576,1.0939,1.0572,1.2063,1.1526,1.6068,0.99854,1.591,0.5741
"NAs",6.0,7.0,6.0,7.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,11.0
"NA%",50.0,58.33,50.0,58.33,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,75.0,66.67,75.0,75.0,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,91.67
"unique",6.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,1.0
