"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0187,0.99136,NA,1.3048,NA,0.90777,1.1973,0.76185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2178,0.98691,1.2913,1.3239,0.90908,1.106,1.2202,1.0052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99293,0.94622,0.82531,NA,NA,1.1304,1.1305,0.81563,NA,NA,NA,NA,NA,NA,NA,NA,0.83222,0.82477,1.1848,0.97176,1.143,1.2401,0.95274,0.81174,NA,NA,1.4775,NA,NA,NA
"P_MS0019_01",NA,1.7784,1.3829,1.808,1.3279,1.7172,NA,NA,NA,2.1451,NA,1.1841,1.2325,NA,1.0916,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85417,1.1609,NA,NA,NA,NA
"P_MS0021_01",1.1891,1.4004,1.1409,1.4003,1.8003,1.2552,1.1541,1.0935,1.1363,1.1016,1.233,1.1689,1.1697,1.1303,1.0915,1.091,1.1236,1.1008,1.1321,1.0596,1.1415,1.0141,0.98112,1.1532,0.85972,1.5932,0.99942,1.0846,1.243,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1046325,1.220658,1.1601025,1.45925,1.34576,1.223314,1.175525,0.9190450000000001,1.1363,1.6233499999999998,1.233,1.1764999999999999,1.2010999999999998,1.1303,1.0915499999999998,1.091,0.97791,0.962785,1.1584500000000002,1.0156800000000001,1.14225,1.1271,0.9669300000000001,0.98247,0.8569450000000001,1.37705,1.23846,1.0846,1.243,NaN
"Min",0.99293,0.94622,0.82531,1.3048,0.90908,0.90777,1.1305,0.76185,1.1363,1.1016,1.233,1.1689,1.1697,1.1303,1.0915,1.091,0.83222,0.82477,1.1321,0.97176,1.1415,1.0141,0.95274,0.81174,0.85417,1.1609,0.99942,1.0846,1.243,NaN
"Q25",1.0122575,0.98691,1.0620025,1.319125,1.11849,1.106,1.1482,0.8021849999999999,1.1363,1.3624749999999999,1.233,1.1727,1.1854,1.1303,1.0915249999999999,1.091,0.905065,0.8937775,1.145275,0.99372,1.141875,1.0706,0.959835,0.897105,0.8555575,1.2689750000000002,1.11894,1.0846,1.243,NaN
"Q50",1.1038999999999999,0.99136,1.2161,1.3621,1.3279,1.1304,1.1757,0.910415,1.1363,1.6233499999999998,1.233,1.1764999999999999,1.2010999999999998,1.1303,1.0915499999999998,1.091,0.97791,0.962785,1.1584500000000002,1.0156800000000001,1.14225,1.1271,0.9669300000000001,0.98247,0.8569450000000001,1.37705,1.23846,1.0846,1.243,NaN
"Q75",1.196275,1.4004,1.3142,1.5022250000000001,1.5641,1.2552,1.203025,1.027275,1.1363,1.8842249999999998,1.233,1.1803,1.2167999999999999,1.1303,1.091575,1.091,1.050755,1.0317925,1.1716250000000001,1.0376400000000001,1.142625,1.1836,0.974025,1.067835,0.8583324999999999,1.485125,1.35798,1.0846,1.243,NaN
"Max",1.2178,1.7784,1.3829,1.808,1.8003,1.7172,1.2202,1.0935,1.1363,2.1451,1.233,1.1841,1.2325,1.1303,1.0916,1.091,1.1236,1.1008,1.1848,1.0596,1.143,1.2401,0.98112,1.1532,0.85972,1.5932,1.4775,1.0846,1.243,NaN
"NAs",1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0
"NA%",20.0,0.0,20.0,20.0,40.0,0.0,20.0,20.0,80.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0
"unique",4.0,5.0,4.0,4.0,3.0,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0
"error",0.028796514790205088,0.07252001387754971,0.061119122770448585,0.05903319863997433,0.14862611808756152,0.060572576296538685,0.010161495440304702,0.03906782598358057,NaN,0.36893296308408113,NaN,0.005374011537017719,0.022203152929257577,NaN,3.535533905932348e-5,NaN,0.1030183869510681,0.09759134240546136,0.018632263684265515,0.031056129829713217,0.0005303300858899308,0.07990306627407986,0.010033845225037096,0.12072434075197924,0.001962221317792689,0.15284113075347222,0.16902680497483233,NaN,NaN,NaN
