"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.96129,NA,0.88264,NA,0.74989,NA,0.96911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1663,0.98415,0.89704,0.81503,1.1837,0.94188,NA,1.3118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79646,0.97741,1.7983,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2931,NA,NA,NA,NA,1.0394,NA,NA,1.288,1.1633,1.1193,1.4151,NA,NA,NA,NA,NA,NA,1.9734,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.12765,0.97272,0.89704,0.848835,1.1837,0.845885,NaN,1.140455,NaN,1.2555,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"Min",1.089,0.96129,0.89704,0.81503,1.1837,0.74989,NaN,0.96911,NaN,1.2179,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"Q25",1.108325,0.967005,0.89704,0.8319325,1.1837,0.7978875000000001,NaN,1.0547825,NaN,1.2367,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"Q50",1.12765,0.97272,0.89704,0.848835,1.1837,0.845885,NaN,1.140455,NaN,1.2555,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"Q75",1.1469749999999999,0.9784349999999999,0.89704,0.8657375,1.1837,0.8938824999999999,NaN,1.2261275,NaN,1.2743,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"Max",1.1663,0.98415,0.89704,0.88264,1.1837,0.94188,NaN,1.3118,NaN,1.2931,NaN,NaN,NaN,NaN,1.0394,NaN,NaN,1.288,1.1633,1.1193,1.4151,0.79646,0.97741,1.7983,NaN,NaN,NaN,1.9734,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,80.0,60.0,100.0,60.0,100.0,60.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.027329677092860036,0.008082230508962234,NaN,0.023903744738011223,NaN,0.06787871546000267,NaN,0.12115921142240901,NaN,0.026587214972614164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
