"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0318,NA,NA,1.094,1.0384,NA,1.0134,1.0679,1.0619,0.96871,0.97116,NA,NA,1.0471,0.96651,1.0559,NA,NA,NA,NA,NA,NA,NA,NA,1.0772,0.88232,NA,NA,NA,NA
"S_MS0006_02",0.9072,1.0302,1.0955,1.0022,1.0104,1.1074,1.0217,1.0523,1.0666,1.102,1.1267,1.01,0.9491,1.1338,1.1058,1.2186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.004,1.2163,NA,NA,NA,NA
"S_MS0008_01",NA,0.76296,0.89501,0.83904,0.8074,0.99008,NA,0.95764,1.0234,0.8609,1.6659,0.8216,0.92898,0.99045,0.97123,0.87697,NA,NA,NA,NA,NA,NA,NA,NA,0.88173,1.0767,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97991,1.0008,NA,NA,NA,NA
"S_MS0009_01",1.0125,1.0088,0.78091,1.0328,1.0333,1.6267,3.331,0.94904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94625,1.0594,0.91929,1.0657,0.88349,1.0295,NA,0.95621,NA,NA,NA,NA,NA,NA,NA,NA,0.94714,0.90044,1.0124,1.0624,1.0279,1.105,0.85379,0.96564,NA,NA,1.0178,1.0577,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97765,1.028,0.95771,0.98461,1.0717,0.97986,0.88588,0.94736,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83106,1.0314,NA,NA
"S_MS0021_01",0.93246,0.91185,0.9606,1.0241,0.9747,0.96807,0.88854,0.94333,1.0482,1.0112,0.93161,0.9312,0.99274,0.9595,0.91826,0.93915,0.90504,1.0236,0.82234,0.8899,0.9027,0.96584,0.94957,0.97385,1.081,1.1223,0.9904,1.0199,1.0244,0.85862
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94409,0.9177,0.95374,0.92846,1.0186,0.84504,0.93399,0.94611,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98494,0.95831,0.91132,1.0042,0.95115,0.95292
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9660420000000001,0.954642,0.9302620000000001,1.0096399999999999,0.9579483333333334,1.14435,1.5636599999999998,0.9877366666666667,1.050025,0.9857025,1.1738425,0.9209333333333333,0.95694,1.0327125,0.99045,1.0226549999999999,0.94348,0.967435,0.9365475000000001,0.9663425,1.005225,0.973935,0.9058075,0.95824,1.0014633333333334,1.0427883333333334,0.9376450000000001,1.0283,0.9877750000000001,0.90577
"Min",0.9072,0.76296,0.78091,0.83904,0.8074,0.96807,0.88854,0.94333,1.0234,0.8609,0.93161,0.8216,0.92898,0.9595,0.91826,0.87697,0.90504,0.90044,0.82234,0.8899,0.9027,0.84504,0.85379,0.94611,0.88173,0.88232,0.83106,1.0042,0.95115,0.85862
"Q25",0.93246,0.91185,0.89501,1.0076749999999999,0.9062925,0.99008,0.9821850000000001,0.9508325,1.042,0.9417575,0.9612725,0.8764000000000001,0.9390400000000001,0.9827125000000001,0.9544475,0.923605,0.9343275,0.913385,0.9208900000000001,0.91882,0.9896249999999999,0.93564,0.8778575,0.9470475,0.9811675,0.9689325,0.891255,1.015975,0.9694625,0.8821950000000001
"Q50",0.94625,1.0088,0.91929,1.0284499999999999,0.99255,1.0295,1.01755,0.956925,1.05505,0.989955,1.04893,0.9312,0.9491,1.018775,0.96887,0.997525,0.945615,0.97065,0.9557249999999999,0.9565349999999999,1.02325,0.97285,0.9099349999999999,0.9565,0.99447,1.0387499999999998,0.95086,1.0256500000000002,0.9877750000000001,0.90577
"Q75",1.0125,1.0302,0.9606,1.0574750000000002,1.0275750000000001,1.1074,1.5990250000000001,1.028635,1.063075,1.0339,1.2615,0.9706,0.97092,1.068775,1.0048724999999998,1.096575,0.9547675,1.0247000000000002,0.9713824999999999,1.0040575,1.03885,1.011145,0.937885,0.9676925000000001,1.0589,1.1109,0.99725,1.037975,1.0060875,0.9293450000000001
"Max",1.0318,1.0594,1.0955,1.094,1.0384,1.6267,3.331,1.0679,1.0666,1.102,1.6659,1.01,0.99274,1.1338,1.1058,1.2186,0.97765,1.028,1.0124,1.0624,1.0717,1.105,0.94957,0.97385,1.081,1.2163,1.0178,1.0577,1.0244,0.95292
"NAs",7.0,7.0,7.0,6.0,6.0,7.0,8.0,6.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",58.33,58.33,58.33,50.0,50.0,58.33,66.67,50.0,66.67,66.67,66.67,75.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",5.0,5.0,5.0,6.0,6.0,5.0,4.0,6.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.010707154281133714,0.024122496404808517,0.02278005686560066,0.01493774562792005,0.015526139980213538,0.0549628255096115,0.29495000986042813,0.009417391751828501,0.004847610021099737,0.025016511245492125,0.08466844385540478,0.03153955776011617,0.01086499782686483,0.019133234542609345,0.020134728807874872,0.03755464831970426,0.0074428240048161,0.016946316401605793,0.020176506694565177,0.018730147531786825,0.018041241815629,0.02657245985821912,0.011004104608243534,0.003427655296749274,0.012279657191499307,0.02003165545987058,0.021046219919896934,0.005637190494090722,0.025897785860957277,0.033340084732945696
