"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.7571,0.73961,0.62777,1.0238,NA,0.54541,0.53585,1.0669,NA,NA,NA,NA,NA,NA,NA,NA,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NA,NA,0.60894,0.82099,NA,NA
"P_MS0019_01",NA,NA,0.58975,0.58505,0.71536,0.69829,0.59966,NA,0.98066,NA,NA,0.54792,0.73807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96552,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7571,0.73961,0.60876,0.804425,0.71536,0.62185,0.567755,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"Min",0.7571,0.73961,0.58975,0.58505,0.71536,0.54541,0.53585,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"Q25",0.7571,0.73961,0.599255,0.6947375,0.71536,0.58363,0.5518025000000001,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"Q50",0.7571,0.73961,0.60876,0.804425,0.71536,0.62185,0.567755,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"Q75",0.7571,0.73961,0.6182650000000001,0.9141125,0.71536,0.6600699999999999,0.5837074999999999,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"Max",0.7571,0.73961,0.62777,1.0238,0.71536,0.69829,0.59966,1.0669,0.98066,NaN,NaN,0.54792,0.73807,NaN,NaN,NaN,0.70796,1.0234,0.71542,0.65711,0.60083,0.60906,0.8921,0.71014,NaN,0.96552,0.60894,0.82099,NaN,NaN
"NAs",4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,0.013442099910356288,0.15512155012279888,NaN,0.0540512423538997,0.022560241853756772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
