"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.74108,1.1667,1.1454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0464,1.2417,NA,1.0977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2169,0.75668,NA,NA,1.1984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.294,NA,NA,NA,NA,NA,1.3884,NA,NA,NA,1.3863,1.478,NA,1.3055,1.174,1.259,NA,NA,NA,NA,NA,1.2589,NA,NA,NA,NA,1.1576,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.294,0.89374,1.2042000000000002,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,1.07149,1.478,NaN,1.25195,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"Min",1.294,0.74108,1.1667,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,0.75668,1.478,NaN,1.1984,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"Q25",1.294,0.81741,1.1854500000000001,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,0.914085,1.478,NaN,1.225175,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"Q50",1.294,0.89374,1.2042000000000002,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,1.07149,1.478,NaN,1.25195,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"Q75",1.294,0.97007,1.22295,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,1.228895,1.478,NaN,1.2787250000000001,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"Max",1.294,1.0464,1.2417,1.1454,1.0977,NaN,1.3884,NaN,NaN,1.2169,1.3863,1.478,NaN,1.3055,1.174,1.259,NaN,NaN,NaN,NaN,NaN,1.2589,NaN,NaN,NaN,NaN,1.1576,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,0.10794692121593837,0.026516504294495515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.22260428578533706,NaN,NaN,0.03786556813253969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
