"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.6889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2061,NA,0.8369,NA,1.0601,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0109,1.9774,1.107,NA,NA,NA,NA,NA,NA,0.61021,0.61422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.85962,1.0708,1.043,1.0847,2.1339,NA,1.1672,NA,0.89803,NA,1.0447,NA,0.91772,NA,NA,NA,NA,NA,NA,NA,0.51962,NA,NA,NA,0.95532,0.88119,NA,NA,1.3182,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1864733333333333,1.5241,1.075,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,0.82946,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,0.78986,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"Min",0.85962,1.0708,1.043,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,0.61422,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,0.51962,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"Q25",0.93526,1.29745,1.059,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,0.72184,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,0.65474,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"Q50",1.0109,1.5241,1.075,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,0.82946,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,0.78986,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"Q75",1.3498999999999999,1.75075,1.091,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,0.93708,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,0.9249799999999999,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"Max",1.6889,1.9774,1.107,1.0847,2.1339,NaN,1.1672,NaN,0.89803,0.61021,1.0447,NaN,0.91772,NaN,NaN,NaN,1.2061,NaN,0.8369,NaN,1.0601,NaN,NaN,NaN,0.95532,0.88119,NaN,NaN,1.3182,NaN
"NAs",2.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,3.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0
"NA%",40.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,60.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0
"unique",3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
"error",0.14721330938219976,0.320531503911862,0.02262741699796954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15219766358259249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19108853654785263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
