"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.0274,0.86968,0.99917,NA,0.88409,NA,0.74514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.88204,1.1771,1.0391,1.1067,0.92466,0.92146,NA,0.80166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87724,1.051,1.3429,1.4268,1.0329,0.80671,0.94842,1.101,NA,NA,NA,NA,NA,NA,NA,NA,0.97155,1.0911,1.1457,0.93155,1.0025,1.1155,1.2182,1.0768,NA,NA,1.3101,0.55195,NA,NA
"P_MS0019_01",0.88508,0.68028,1.0296,0.81118,0.99955,0.94809,1.0686,1.2561,0.95635,0.9437,0.97884,1.1046,0.9166,1.0613,0.97464,1.0929,NA,NA,NA,NA,NA,NA,NA,NA,1.2666,0.6268,NA,NA,NA,NA
"P_MS0021_01",0.76806,0.63368,0.68582,0.83729,0.48447,0.62836,0.69066,0.79453,0.80713,0.72586,0.8478,0.7683,0.66887,0.7458,0.83389,0.68208,0.80425,0.84676,0.74819,0.76961,0.99393,0.84707,NA,0.79084,1.6645,0.54321,1.2865,0.50325,0.7413,0.8715
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.853105,0.913892,0.9934199999999999,1.036228,0.860395,0.8377420000000001,0.9025599999999999,0.939686,0.88174,0.83478,0.91332,0.93645,0.792735,0.90355,0.904265,0.88749,0.8879,0.96893,0.9469449999999999,0.85058,0.998215,0.981285,1.2182,0.93382,1.46555,0.585005,1.2983,0.5276000000000001,0.7413,0.8715
"Min",0.76806,0.63368,0.68582,0.81118,0.48447,0.62836,0.69066,0.74514,0.80713,0.72586,0.8478,0.7683,0.66887,0.7458,0.83389,0.68208,0.80425,0.84676,0.74819,0.76961,0.99393,0.84707,1.2182,0.79084,1.2666,0.54321,1.2865,0.50325,0.7413,0.8715
"Q25",0.849945,0.68028,0.86968,0.83729,0.8146125,0.80671,0.81954,0.79453,0.844435,0.7803199999999999,0.88056,0.852375,0.7308024999999999,0.824675,0.8690775,0.7847850000000001,0.846075,0.907845,0.8475675,0.810095,0.9960725,0.9141775,1.2182,0.8623299999999999,1.366075,0.5641075,1.2924,0.515425,0.7413,0.8715
"Q50",0.87964,1.0274,1.0296,0.99917,0.962105,0.88409,0.94842,0.80166,0.88174,0.83478,0.91332,0.93645,0.792735,0.90355,0.904265,0.88749,0.8879,0.96893,0.9469449999999999,0.85058,0.998215,0.981285,1.2182,0.93382,1.46555,0.585005,1.2983,0.5276000000000001,0.7413,0.8715
"Q75",0.8828,1.051,1.0391,1.1067,1.0078875,0.92146,1.00851,1.101,0.919045,0.88924,0.94608,1.0205250000000001,0.8546675,0.9824249999999999,0.9394525,0.9901949999999999,0.929725,1.030015,1.0463225,0.891065,1.0003575,1.0483924999999998,1.2182,1.00531,1.5650249999999999,0.6059025,1.3042,0.539775,0.7413,0.8715
"Max",0.88508,1.1771,1.3429,1.4268,1.0329,0.94809,1.0686,1.2561,0.95635,0.9437,0.97884,1.1046,0.9166,1.0613,0.97464,1.0929,0.97155,1.0911,1.1457,0.93155,1.0025,1.1155,1.2182,1.0768,1.6645,0.6268,1.3101,0.55195,0.7413,0.8715
"NAs",1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.01419711318954198,0.0483791744948175,0.048524351907057964,0.04991082202088041,0.06366770585430262,0.025717178826613153,0.06436615363165125,0.04517849190931454,0.052757236944328316,0.07701807060683877,0.04632963630334261,0.11890000525651798,0.08758578145167172,0.11154609473217783,0.049762639726003255,0.1452468039235287,0.0591494822462547,0.08638723545756051,0.14054100829473223,0.05725443607267474,0.0030299525573843442,0.09490433663695245,NaN,0.10110212757405257,0.1406788941170637,0.029553527919691774,0.008343860018001284,0.01721805012189246,NaN,NaN
