"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.76162,0.78701,0.62147,NA,0.64353,0.48215,NA,0.47715,NA,NA,NA,NA,NA,NA,NA,NA,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NA,NA,0.65262,1.002,NA,NA
"P_MS0019_01",0.83412,NA,0.44034,0.62759,0.60674,0.61744,0.6204,NA,NA,NA,NA,NA,NA,0.50345,0.51981,0.41069,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53776,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.79787,0.78701,0.530905,0.62759,0.625135,0.549795,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"Min",0.76162,0.78701,0.44034,0.62759,0.60674,0.48215,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"Q25",0.779745,0.78701,0.4856225,0.62759,0.6159375,0.5159725,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"Q50",0.79787,0.78701,0.530905,0.62759,0.625135,0.549795,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"Q75",0.815995,0.78701,0.5761875,0.62759,0.6343325,0.5836175,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"Max",0.83412,0.78701,0.62147,0.62759,0.64353,0.61744,0.6204,0.47715,NaN,NaN,NaN,NaN,NaN,0.50345,0.51981,0.41069,0.89429,0.80296,0.60198,0.62007,0.6313,0.60898,0.5114,0.46178,NaN,0.53776,0.65262,1.002,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.02563262081801235,NaN,0.06403912563815967,NaN,0.013007229239926577,0.047832238213364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
