"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0081,0.9589,1.1037,1.1268,0.67949,0.70311,0.83981,0.63206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96299,1.063,0.94737,0.99525,0.80457,NA,0.92647,0.85025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0552,0.9387,0.77662,1.1636,0.76733,0.87729,0.79755,0.64162,NA,NA,NA,NA,NA,NA,NA,NA,1.1685,1.2093,1.1213,0.87076,1.1108,1.0517,0.82213,0.7545,NA,NA,1.56,0.68604,NA,NA
"P_MS0019_01",1.0768,1.0994,1.0629,1.1987,0.66028,0.87033,0.65367,0.74974,0.80022,1.016,0.85364,0.99237,0.97915,0.80595,0.91597,0.73447,NA,NA,NA,NA,NA,NA,NA,NA,1.1512,0.79022,NA,NA,NA,NA
"P_MS0021_01",0.9024,0.94363,0.91193,0.88193,1.2495,0.70751,0.74303,0.65155,0.90232,0.95496,0.9025,1.1746,0.88941,0.89511,0.94681,0.78379,0.97364,0.9343,1.2097,0.89731,0.90946,0.73524,NA,0.74957,1.3581,0.63577,1.6539,0.67383,1.1867,0.99924
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.001098,1.0007259999999998,0.960504,1.0732559999999998,0.832234,0.78956,0.7921060000000001,0.705044,0.85127,0.98548,0.8780699999999999,1.083485,0.93428,0.85053,0.9313899999999999,0.75913,1.07107,1.0718,1.1655,0.884035,1.01013,0.89347,0.82213,0.752035,1.25465,0.712995,1.6069499999999999,0.679935,1.1867,0.99924
"Min",0.9024,0.9387,0.77662,0.88193,0.66028,0.70311,0.65367,0.63206,0.80022,0.95496,0.85364,0.99237,0.88941,0.80595,0.91597,0.73447,0.97364,0.9343,1.1213,0.87076,0.90946,0.73524,0.82213,0.74957,1.1512,0.63577,1.56,0.67383,1.1867,0.99924
"Q25",0.96299,0.94363,0.91193,0.99525,0.67949,0.70641,0.74303,0.64162,0.8257450000000001,0.9702200000000001,0.8658549999999999,1.0379275,0.911845,0.82824,0.9236800000000001,0.7467999999999999,1.022355,1.00305,1.1434,0.8773975,0.959795,0.8143549999999999,0.82213,0.7508025,1.202925,0.6743825,1.583475,0.6768825,1.1867,0.99924
"Q50",1.0081,0.9589,0.94737,1.1268,0.76733,0.7889200000000001,0.79755,0.65155,0.85127,0.98548,0.8780699999999999,1.083485,0.93428,0.85053,0.9313899999999999,0.75913,1.07107,1.0718,1.1655,0.884035,1.01013,0.89347,0.82213,0.752035,1.25465,0.712995,1.6069499999999999,0.679935,1.1867,0.99924
"Q75",1.0552,1.063,1.0629,1.1636,0.80457,0.87207,0.83981,0.74974,0.876795,1.00074,0.890285,1.1290425000000002,0.956715,0.87282,0.9391,0.77146,1.119785,1.1405500000000002,1.1876,0.8906725,1.060465,0.972585,0.82213,0.7532674999999999,1.306375,0.7516075,1.6304249999999998,0.6829875,1.1867,0.99924
"Max",1.0768,1.0994,1.1037,1.1987,1.2495,0.87729,0.92647,0.85025,0.90232,1.016,0.9025,1.1746,0.97915,0.89511,0.94681,0.78379,1.1685,1.2093,1.2097,0.89731,1.1108,1.0517,0.82213,0.7545,1.3581,0.79022,1.6539,0.68604,1.1867,0.99924
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014106864314935474,0.014990397433023578,0.025949045477627875,0.0263544625670872,0.04816509612987397,0.024335395517640558,0.02047729794675069,0.018786535316550522,0.03609780117957324,0.021580898961813425,0.01727461866438736,0.06442803436781232,0.03172788127184036,0.031522820305296254,0.010903586565896593,0.017437253224060274,0.06889341369100538,0.09722718241315029,0.03125411972844541,0.009386842520251445,0.07118443966204972,0.11188550598714744,NaN,0.0017430182156248362,0.07315019651374838,0.05460632117713116,0.03319866337670836,0.004316886899143852,NaN,NaN
