"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.7689,0.76648,0.98438,0.78958,0.84186,0.94196,0.80893,0.68849,0.89211,0.9112,1.0812,0.85565,0.62631,0.65763,0.6855,0.88122,NA,NA,NA,NA,NA,NA,NA,NA,1.007,0.78809,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99612,1.0101,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87513,0.88245,NA,NA,NA,NA
"S_MS0009_01",0.91317,0.72023,0.42915,1.6474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99485,0.75095,0.63113,0.70326,0.85054,0.66386,1.0116,0.70587,NA,NA,NA,NA,NA,NA,NA,NA,0.84384,0.8609,0.62572,0.82811,0.49609,0.93604,0.76192,0.6548,NA,NA,0.80598,1.0714,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88443,0.81666,0.6342,0.92387,0.71423,0.79404,0.64082,0.62815,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97533,1.0648,NA,NA
"S_MS0021_01",0.78586,0.69787,NA,1.0539,NA,NA,0.76615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9324,0.73313,0.62054,0.6201,0.93534,0.817,0.65585,0.63208,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90448,0.74372,1.021,0.7957,1.0211,0.95844
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.865695,0.7338825,0.6815533333333333,1.0485350000000002,0.8462000000000001,0.80291,0.8622266666666668,0.69718,0.89211,0.9112,1.0812,0.85565,0.62631,0.65763,0.6855,0.88122,0.8868900000000001,0.8035633333333334,0.62682,0.7906933333333334,0.71522,0.8490266666666667,0.6861966666666667,0.6383433333333334,0.9456825,0.85609,0.9341033333333333,0.9773,1.0211,0.95844
