"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95729,1.0622,0.96039,1.2723,NA,0.84,0.88993,0.81263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0755,0.91965,0.79483,0.47061,0.98171,1.1079,1.013,0.77887,NA,NA,NA,NA,NA,NA,NA,NA,1.0166,1.2184,1.1184,0.97777,1.1227,1.3258,1.1404,0.89052,NA,NA,NA,0.57793,NA,NA
"P_MS0019_01",0.905,1.1239,1.0769,1.1567,0.87427,1.0037,0.74255,0.7651,0.88475,1.0115,0.96792,1.1032,0.92785,0.8764,1.0647,0.83739,NA,NA,NA,NA,NA,NA,NA,NA,0.94786,0.82631,NA,NA,NA,NA
"P_MS0021_01",0.93117,1.0485,1.1138,0.97212,1.4462,0.98463,0.88962,0.86752,0.97692,0.95313,1.0481,0.9851,1.0887,1.007,0.95908,1.0308,1.0701,0.96329,0.94339,0.93502,0.92673,0.95301,0.9586,NA,NA,NA,1.2759,0.63373,0.9951,0.91235
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9672399999999999,1.0385625,0.9864799999999999,0.9679325,1.1007266666666666,0.9840575,0.883775,0.8060299999999999,0.9308350000000001,0.982315,1.00801,1.04415,1.008275,0.9417,1.01189,0.9340949999999999,1.04335,1.0908449999999998,1.0308950000000001,0.956395,1.024715,1.139405,1.0495,0.89052,0.94786,0.82631,1.2759,0.6058300000000001,0.9951,0.91235
"Min",0.905,0.91965,0.79483,0.47061,0.87427,0.84,0.74255,0.7651,0.88475,0.95313,0.96792,0.9851,0.92785,0.8764,0.95908,0.83739,1.0166,0.96329,0.94339,0.93502,0.92673,0.95301,0.9586,0.89052,0.94786,0.82631,1.2759,0.57793,0.9951,0.91235
"Q25",0.9246275000000002,1.0162875,0.919,0.8467425,0.92799,0.9484724999999999,0.8528525,0.7754274999999999,0.9077925,0.9677225,0.987965,1.0146249999999999,0.9680625,0.9090499999999999,0.9854849999999999,0.8857424999999999,1.0299749999999999,1.0270675,0.9871425,0.9457075,0.9757225,1.0462075,1.0040499999999999,0.89052,0.94786,0.82631,1.2759,0.5918800000000001,0.9951,0.91235
"Q50",0.94423,1.05535,1.018645,1.06441,0.98171,0.994165,0.889775,0.79575,0.9308350000000001,0.982315,1.00801,1.04415,1.008275,0.9417,1.01189,0.9340949999999999,1.04335,1.0908449999999998,1.0308950000000001,0.956395,1.024715,1.139405,1.0495,0.89052,0.94786,0.82631,1.2759,0.6058300000000001,0.9951,0.91235
"Q75",0.9868425,1.077625,1.086125,1.1856,1.213955,1.02975,0.9206975,0.8263524999999999,0.9538775,0.9969075000000001,1.0280550000000002,1.073675,1.0484875,0.9743499999999999,1.038295,0.9824474999999999,1.0567250000000001,1.1546224999999999,1.0746475,0.9670825000000001,1.0737075,1.2326025,1.09495,0.89052,0.94786,0.82631,1.2759,0.61978,0.9951,0.91235
"Max",1.0755,1.1239,1.1138,1.2723,1.4462,1.1079,1.013,0.86752,0.97692,1.0115,1.0481,1.1032,1.0887,1.007,1.0647,1.0308,1.0701,1.2184,1.1184,0.97777,1.1227,1.3258,1.1404,0.89052,0.94786,0.82631,1.2759,0.63373,0.9951,0.91235
"NAs",1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,40.0,20.0,20.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
"error",0.018816046232759228,0.02144768678037719,0.035880754300413834,0.08846137908184848,0.10132440006310496,0.027566466522978617,0.027656994782815178,0.01139947970303908,0.03258701601098203,0.0206369114089294,0.0283479108577687,0.041754655429065625,0.0568690628769281,0.04617407281148153,0.037342309114461555,0.06838076127464507,0.018915106396740183,0.09019500547425005,0.06187537888772888,0.015114407447862476,0.06928585795456385,0.13180116847926654,0.06427600640985719,NaN,NaN,NaN,NaN,0.019728279195104663,NaN,NaN
