"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.97691,1.0162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.9987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1248,1.0787,NA,NA,NA,NA,NA,1.1215,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3175,NA,1.0432,1.7163,NA,NA,1.3089,NA,NA,1.0326,1.1539,NA,NA
"P_MS0019_01",1.1727,1.1379,NA,NA,0.76082,NA,1.5443,1.3488,NA,1.0431,NA,1.2591,0.86519,1.1017,1.3269,0.84082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1487500000000002,1.0645033333333334,1.0162,NaN,0.76082,NaN,1.7715,1.23515,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"Min",1.1248,0.97691,1.0162,NaN,0.76082,NaN,1.5443,1.1215,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"Q25",1.136775,1.0278049999999999,1.0162,NaN,0.76082,NaN,1.6579000000000002,1.1783249999999998,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"Q50",1.1487500000000002,1.0787,1.0162,NaN,0.76082,NaN,1.7715,1.23515,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"Q75",1.1607250000000002,1.1082999999999998,1.0162,NaN,0.76082,NaN,1.8851,1.291975,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"Max",1.1727,1.1379,1.0162,NaN,0.76082,NaN,1.9987,1.3488,NaN,1.0431,NaN,1.2591,0.86519,1.1017,1.3269,0.84082,NaN,1.3175,NaN,1.0432,1.7163,NaN,NaN,1.3089,NaN,NaN,1.0326,1.1539,NaN,NaN
"NAs",3.0,2.0,4.0,5.0,4.0,5.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,80.0,100.0,80.0,100.0,60.0,60.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.01693520740941783,0.027142840335555918,NaN,NaN,NaN,NaN,0.16065466068558357,0.08036268568185115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
