"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96281,NA,NA,NA,0.92835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97272,NA,NA,NA,1.0079,1.0926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.96781,NA,1.3063,NA,NA,NA,NA,NA,0.95425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.6261,NA,NA,2.4071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92502,NA,NA,1.165,NA,1.3555,NA,1.3785,1.3753,0.61833,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96778,1.6261,1.3063,NaN,1.4477833333333334,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.900595,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"Min",0.96281,1.6261,1.3063,NaN,0.92835,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87617,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"Q25",0.96531,1.6261,1.3063,NaN,0.968125,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8883825,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"Q50",0.96781,1.6261,1.3063,NaN,1.0079,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.900595,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"Q75",0.9702649999999999,1.6261,1.3063,NaN,1.7075,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9128075,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"Max",0.97272,1.6261,1.3063,NaN,2.4071,1.0926,NaN,NaN,0.95425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.92502,NaN,NaN,1.165,NaN,1.3555,NaN,1.3785,1.3753,0.61833,NaN,NaN,NaN,NaN
"NAs",2.0,4.0,4.0,5.0,2.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",40.0,80.0,80.0,100.0,40.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.0016516893708496655,NaN,NaN,NaN,0.27724806398148477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017271083130481407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
