"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.67853,1.067,NA,0.97216,1.4672,NA,1.0374,0.964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.79241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0935,0.79991,0.8711,NA,0.80412,0.93632,0.83846,1.093,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91897,0.90402,NA,NA,1.1229,0.83918,0.88185,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.818,NA,0.75424,0.68643,NA,NA,NA,NA,NA,1.0005,NA,1.0057,NA,NA,0.77707,1.0688,NA,NA,NA,NA,NA,NA,NA,NA,0.89219,NA,NA,NA,NA,NA
"P_MS0021_01",0.9393,0.79278,1.1894,1.0324,0.99421,1.2138,1.067,1.2634,1.0763,1.209,0.94799,0.83775,0.94517,0.79017,1.0442,1.155,0.72088,NA,0.96343,1.0407,NA,1.2415,NA,NA,1.4621,0.79692,1.348,0.86901,0.73843,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8823325,0.8865633333333333,0.9382466666666667,0.87085,1.08851,1.0750600000000001,0.9809533333333333,1.1068,1.0763,1.1047500000000001,0.94799,0.921725,0.94517,0.79017,0.9106350000000001,1.1118999999999999,0.72088,0.91897,0.933725,1.0407,NaN,1.1822,0.83918,0.88185,1.1771449999999999,0.79692,1.348,0.86901,0.73843,NaN
"Min",0.67853,0.79278,0.75424,0.68643,0.80412,0.93632,0.83846,0.964,1.0763,1.0005,0.94799,0.83775,0.94517,0.79017,0.77707,1.0688,0.72088,0.91897,0.90402,1.0407,NaN,1.1229,0.83918,0.88185,0.89219,0.79692,1.348,0.86901,0.73843,NaN
"Q25",0.7831324999999999,0.7963450000000001,0.81267,0.765915,0.899165,1.00569,0.93793,1.0285,1.0763,1.052625,0.94799,0.8797375000000001,0.94517,0.79017,0.8438525,1.09035,0.72088,0.91897,0.9188725,1.0407,NaN,1.15255,0.83918,0.88185,1.0346674999999999,0.79692,1.348,0.86901,0.73843,NaN
"Q50",0.8786499999999999,0.79991,0.8711,0.882285,0.99421,1.0750600000000001,1.0374,1.093,1.0763,1.1047500000000001,0.94799,0.921725,0.94517,0.79017,0.9106350000000001,1.1118999999999999,0.72088,0.91897,0.933725,1.0407,NaN,1.1822,0.83918,0.88185,1.1771449999999999,0.79692,1.348,0.86901,0.73843,NaN
"Q75",0.9778499999999999,0.9334549999999999,1.03025,0.98722,1.230705,1.14443,1.0522,1.1782,1.0763,1.156875,0.94799,0.9637125,0.94517,0.79017,0.9774175,1.1334499999999998,0.72088,0.91897,0.9485775000000001,1.0407,NaN,1.21185,0.83918,0.88185,1.3196225000000001,0.79692,1.348,0.86901,0.73843,NaN
"Max",1.0935,1.067,1.1894,1.0324,1.4672,1.2138,1.067,1.2634,1.0763,1.209,0.94799,1.0057,0.94517,0.79017,1.0442,1.155,0.72088,0.91897,0.96343,1.0407,NaN,1.2415,0.83918,0.88185,1.4621,0.79692,1.348,0.86901,0.73843,NaN
"NAs",1.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0
"NA%",20.0,40.0,40.0,20.0,40.0,60.0,40.0,40.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,100.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0
"unique",4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0
"error",0.04413783776303313,0.05210113267411683,0.07507223375843748,0.039928500837956175,0.11381668453165283,0.09810399482182158,0.0414290592235468,0.05005876546619984,NaN,0.07371588193869763,NaN,0.05937929195014034,NaN,NaN,0.09444471722918121,0.030476302269140217,NaN,NaN,0.021004606935146383,NaN,NaN,0.04193143212436228,NaN,NaN,0.20149361283301262,NaN,NaN,NaN,NaN,NaN
