"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,0.53706,1.168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.87784,NA,NA,1.1145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.73824,NA,0.87713,0.72547,NA,1.0256,0.81955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1385,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.89861,0.8439,0.91347,NA,0.82709,1.0728,0.93379,0.92644,NA,NA,0.86204,NA,NA,NA,0.81829,1.2104,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9267,NA,NA,NA,NA
"P_MS0021_01",NA,1.1667,NA,NA,NA,0.63658,NA,NA,0.94259,NA,1.1652,NA,NA,0.68359,0.902,NA,NA,NA,0.81889,0.84301,NA,NA,NA,NA,NA,NA,NA,0.86961,NA,0.61292
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.818425,1.0053,0.8894799999999999,0.72547,0.82709,0.877308,0.97378,0.92644,0.94259,NaN,1.01362,NaN,NaN,0.68359,0.8601449999999999,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"Min",0.73824,0.8439,0.87713,0.72547,0.82709,0.53706,0.81955,0.92644,0.94259,NaN,0.86204,NaN,NaN,0.68359,0.81829,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"Q25",0.7783325,0.9246,0.877485,0.72547,0.82709,0.63658,0.8766700000000001,0.92644,0.94259,NaN,0.93783,NaN,NaN,0.68359,0.8392175,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"Q50",0.818425,1.0053,0.87784,0.72547,0.82709,1.0256,0.93379,0.92644,0.94259,NaN,1.01362,NaN,NaN,0.68359,0.8601449999999999,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"Q75",0.8585175,1.086,0.895655,0.72547,0.82709,1.0728,1.050895,0.92644,0.94259,NaN,1.08941,NaN,NaN,0.68359,0.8810724999999999,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"Max",0.89861,1.1667,0.91347,0.72547,0.82709,1.1145,1.168,0.92644,0.94259,NaN,1.1652,NaN,NaN,0.68359,0.902,1.2104,NaN,NaN,0.81889,0.84301,NaN,1.1385,NaN,NaN,NaN,0.9267,NaN,0.86961,NaN,0.61292
"NAs",3.0,3.0,2.0,4.0,4.0,0.0,2.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0
"NA%",60.0,60.0,40.0,80.0,80.0,0.0,40.0,80.0,80.0,100.0,60.0,100.0,100.0,80.0,60.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0
"unique",2.0,2.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
"error",0.05669935724944332,0.1141270344835088,0.0069263273898301425,NaN,NaN,0.053868947983044924,0.059211251464565406,NaN,NaN,NaN,0.10718324589225686,NaN,NaN,NaN,0.02959595432656297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
