"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1161,NA,1.2703,NA,1.3278,NA,NA,NA,NA,NA,NA,NA,NA,1.1074,1.2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.261,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.97128,0.93775,NA,0.93033,NA,NA,1.0437,0.82295,0.95199,1.2094,1.258,0.87758,0.94006,0.7585,0.73856,NA,NA,NA,NA,NA,NA,NA,NA,0.98648,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97772,NA,NA,NA,NA
"S_MS0009_01",0.7729,0.94813,NA,0.88052,1.001,0.99018,0.88116,0.72271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.118,1.0346,1.1665,1.1788,1.2315,NA,1.1521,0.94746,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94816,1.1369,1.0802,0.87544,0.8907,NA,NA,NA,NA,NA,0.97397,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.45102,0.50672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47359,0.63896,0.61568,0.42953,0.71575,0.7161,NA,0.61917,0.63378,NA,NA,NA,0.7171,1.245,0.61519
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1545,NA,1.4594,NA,0.95292,0.75515
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0023333333333335,0.8512575,0.9703175,1.02966,1.1226574999999999,0.99018,1.01663,0.9046233333333333,0.82295,0.95199,1.2094,1.258,0.87758,1.02373,0.99305,0.606075,0.63896,0.78192,0.8517266666666666,0.897975,0.79577,0.8907,0.61917,0.63378,1.1339933333333334,0.97772,1.4594,0.8455349999999999,1.09896,0.6851700000000001
"Min",0.7729,0.45102,0.50672,0.88052,0.93033,0.99018,0.88116,0.72271,0.82295,0.95199,1.2094,1.258,0.87758,0.94006,0.7585,0.47359,0.63896,0.61568,0.42953,0.71575,0.7161,0.8907,0.61917,0.63378,0.98648,0.97772,1.4594,0.7171,0.95292,0.61519
"Q25",0.9445000000000001,0.8238525000000001,0.8299925,0.95509,0.9833324999999999,0.99018,0.948895,0.835085,0.82295,0.95199,1.2094,1.258,0.87758,0.981895,0.875775,0.5398325,0.63896,0.6988,0.70914,0.8068625,0.755935,0.8907,0.61917,0.63378,1.07049,0.97772,1.4594,0.7813175,1.02594,0.65018
"Q50",1.1161,0.959705,1.052125,1.02966,1.11625,0.99018,1.01663,0.94746,0.82295,0.95199,1.2094,1.258,0.87758,1.02373,0.99305,0.606075,0.63896,0.78192,0.98875,0.897975,0.79577,0.8907,0.61917,0.63378,1.1545,0.97772,1.4594,0.8455349999999999,1.09896,0.6851700000000001
"Q75",1.11705,0.9871099999999999,1.19245,1.10423,1.255575,0.99018,1.084365,0.99558,0.82295,0.95199,1.2094,1.258,0.87758,1.0655649999999999,1.110325,0.6723175,0.63896,0.86504,1.0628250000000001,0.9890875,0.8356049999999999,0.8907,0.61917,0.63378,1.2077499999999999,0.97772,1.4594,0.9097525,1.17198,0.72016
"Max",1.118,1.0346,1.2703,1.1788,1.3278,0.99018,1.1521,1.0437,0.82295,0.95199,1.2094,1.258,0.87758,1.1074,1.2276,0.73856,0.63896,0.94816,1.1369,1.0802,0.87544,0.8907,0.61917,0.63378,1.261,0.97772,1.4594,0.97397,1.245,0.75515
"NAs",9.0,8.0,8.0,10.0,8.0,11.0,10.0,9.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,11.0,11.0,11.0,9.0,11.0,11.0,10.0,10.0,10.0
"NA%",75.0,66.67,66.67,83.33,66.67,91.67,83.33,75.0,91.67,91.67,91.67,91.67,91.67,83.33,83.33,83.33,91.67,83.33,75.0,83.33,83.33,91.67,91.67,91.67,75.0,91.67,91.67,83.33,83.33,83.33
"unique",3.0,4.0,4.0,2.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0
"error",0.0662324553987556,0.06732913721583819,0.08471279390719268,0.10545790534616173,0.046930922125635904,NaN,0.09579175564734153,0.05490889427379112,NaN,NaN,NaN,NaN,NaN,0.05916362438187841,0.16585189552730475,0.09368104190549974,NaN,0.11754943130445167,0.12435371800425382,0.12885253320171863,0.056335197257132257,NaN,NaN,NaN,0.04613470630583796,NaN,NaN,0.09081725944169425,0.10326587432448343,0.04948333254743459
