"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99865,1.1743,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,NA,NA,NA,NA,NA,NA,NA,NA,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.83899,0.92548,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.74004,NA,NA,NA,NA,NA,NA,0.91527,0.74763,NA,NA,0.78576,NA,0.77356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83794,0.8677,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.99865,0.95717,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.838465,0.89659,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.99865,0.74004,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.83794,0.8677,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.99865,0.848605,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.8382025,0.882145,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",0.99865,0.95717,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.838465,0.89659,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",0.99865,1.065735,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.8387275000000001,0.911035,NaN,NaN,NaN,NaN,NaN,NaN
"Max",0.99865,1.1743,1.0354,0.94776,0.9327,0.72673,0.95607,1.0028,0.91527,0.74763,NaN,NaN,0.78576,NaN,0.77356,NaN,0.9079,0.89078,0.97998,0.86353,0.98433,0.89283,0.83899,0.92548,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,0.153534095399035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00037123106012293584,0.02042831490847934,NaN,NaN,NaN,NaN,NaN,NaN
