"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.27486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.083,1.0212,0.87933,0.74705,1.1048,0.9844,1.1128,0.89987,NA,NA,NA,NA,NA,NA,NA,NA,0.98172,0.85121,0.9505,NA,1.2123,NA,NA,0.82704,NA,NA,0.92559,1.0936,NA,NA
"P_MS0019_01",0.98467,0.84972,0.90354,1.06,0.89932,0.93069,0.94093,0.97103,NA,NA,0.8199,NA,NA,1.1037,NA,0.89096,NA,NA,NA,NA,NA,NA,NA,NA,1.0307,NA,NA,NA,NA,NA
"P_MS0021_01",0.94764,1.0242,NA,1.102,1.2267,1.1477,1.0426,NA,1.0951,NA,NA,1.21,1.0684,0.92273,1.1043,NA,1.1974,1.1018,NA,1.0268,1.1173,0.98796,0.98772,1.2155,NA,0.74477,1.1631,NA,0.86264,1.5648
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0051033333333335,0.7924950000000001,0.891435,0.9696833333333333,1.0769399999999998,1.0209300000000001,1.03211,0.9354499999999999,1.0951,NaN,0.8199,1.21,1.0684,1.013215,1.1043,0.89096,1.08956,0.976505,0.9505,1.0268,1.1648,0.98796,0.98772,1.02127,1.0307,0.74477,1.044345,1.0936,0.86264,1.5648
"Min",0.94764,0.27486,0.87933,0.74705,0.89932,0.93069,0.94093,0.89987,1.0951,NaN,0.8199,1.21,1.0684,0.92273,1.1043,0.89096,0.98172,0.85121,0.9505,1.0268,1.1173,0.98796,0.98772,0.82704,1.0307,0.74477,0.92559,1.0936,0.86264,1.5648
"Q25",0.9661550000000001,0.706005,0.8853825,0.903525,1.00206,0.9575450000000001,0.991765,0.9176599999999999,1.0951,NaN,0.8199,1.21,1.0684,0.9679725,1.1043,0.89096,1.03564,0.9138575,0.9505,1.0268,1.14105,0.98796,0.98772,0.924155,1.0307,0.74477,0.9849675,1.0936,0.86264,1.5648
"Q50",0.98467,0.9354600000000001,0.891435,1.06,1.1048,0.9844,1.0426,0.9354499999999999,1.0951,NaN,0.8199,1.21,1.0684,1.013215,1.1043,0.89096,1.08956,0.976505,0.9505,1.0268,1.1648,0.98796,0.98772,1.02127,1.0307,0.74477,1.044345,1.0936,0.86264,1.5648
"Q75",1.033835,1.02195,0.8974875,1.081,1.16575,1.06605,1.0777,0.95324,1.0951,NaN,0.8199,1.21,1.0684,1.0584574999999998,1.1043,0.89096,1.14348,1.0391525,0.9505,1.0268,1.18855,0.98796,0.98772,1.118385,1.0307,0.74477,1.1037225,1.0936,0.86264,1.5648
"Max",1.083,1.0242,0.90354,1.102,1.2267,1.1477,1.1128,0.97103,1.0951,NaN,0.8199,1.21,1.0684,1.1037,1.1043,0.89096,1.1974,1.1018,0.9505,1.0268,1.2123,0.98796,0.98772,1.2155,1.0307,0.74477,1.1631,1.0936,0.86264,1.5648
"NAs",2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0
"NA%",40.0,20.0,60.0,40.0,40.0,40.0,40.0,60.0,80.0,100.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0
"unique",3.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
"error",0.023318383861792937,0.08864887171447813,0.008559527586263181,0.06464879549735834,0.05515286917085797,0.0376742849228017,0.02880461826397519,0.025158859274617362,NaN,NaN,NaN,NaN,NaN,0.0639825570956647,NaN,NaN,0.07625439528315728,0.08859694414876843,NaN,NaN,0.033587572106361,NaN,NaN,0.13734135010986315,NaN,NaN,0.08397246579980845,NaN,NaN,NaN
