"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,0.86883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.95396,1.0796,1.152,1.1683,1.0176,1.7186,1.0682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,1.0136,NA,0.76857,1.1798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.86818,0.97066,0.98766,0.92165,1.2506,1.2087,0.9965,NA,NA,0.93465,1.0643,1.1078,0.90648,0.84101,0.92649,0.85648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0019,0.75655,NA,1.0355,0.79713,1.0995,NA,NA,NA,NA,1.1473,NA,NA,1.0938,1.2257,1.0841,1.1486,NA,NA,NA,NA,NA,NA,NA,1.0345,0.79417,1.0351,0.87741,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86818,0.9755066666666666,0.9412699999999999,1.0290833333333333,1.1514666666666666,0.9480000000000001,1.2486,0.968515,NaN,0.93465,1.0643,1.1275499999999998,0.90648,0.84101,1.010145,1.04109,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"Min",0.86818,0.95396,0.75655,0.92165,1.0355,0.76857,0.9965,0.86883,NaN,0.93465,1.0643,1.1078,0.90648,0.84101,0.92649,0.85648,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"Q25",0.86818,0.96231,0.8721049999999999,0.967625,1.1019,0.78999,1.07375,0.9186725,NaN,0.93465,1.0643,1.1176749999999998,0.90648,0.84101,0.9683174999999999,0.948785,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"Q50",0.86818,0.97066,0.98766,1.0136,1.1683,0.907365,1.13965,0.968515,NaN,0.93465,1.0643,1.1275499999999998,0.90648,0.84101,1.010145,1.04109,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"Q75",0.86818,0.98628,1.03363,1.0828,1.20945,1.0653750000000002,1.3144999999999998,1.0183575,NaN,0.93465,1.0643,1.137425,0.90648,0.84101,1.0519725000000002,1.1333950000000002,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"Max",0.86818,1.0019,1.0796,1.152,1.2506,1.2087,1.7186,1.0682,NaN,0.93465,1.0643,1.1473,0.90648,0.84101,1.0938,1.2257,1.0841,1.1486,NaN,0.95706,NaN,NaN,NaN,NaN,NaN,1.0345,0.79417,1.0351,0.87741,NaN
"NAs",4.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0
"NA%",80.0,40.0,40.0,40.0,40.0,20.0,20.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0
"unique",1.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,0.008111572894008585,0.05548207888839221,0.03865097502483436,0.03617783749653818,0.051592459841531116,0.08054743167848369,0.070487939482581,NaN,NaN,NaN,0.013965358928434346,NaN,NaN,0.05915301778016066,0.13053898287484852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
